time,data
2023/06/27 09:24:45.477434642,0.9999999999999432
2023/06/27 09:24:45.577441144,0.9999999999999432
2023/06/27 09:24:45.677250580,0.9999999999999432
2023/06/27 09:24:45.777128188,0.9999999999999432
2023/06/27 09:24:45.877632155,0.9999999999999432
2023/06/27 09:24:45.977519545,0.9999999999999432
2023/06/27 09:24:46.77263676,0.9999999999999432
2023/06/27 09:24:46.177278125,0.9999999999999432
2023/06/27 09:24:46.277312450,0.9999999999999432
2023/06/27 09:24:46.377337092,0.9999999999999432
2023/06/27 09:24:46.477386245,0.9999999999999432
2023/06/27 09:24:46.577220117,0.9999999999999432
2023/06/27 09:24:46.678379283,0.9999999999999432
2023/06/27 09:24:46.778181476,0.9999999999999432
2023/06/27 09:24:46.877466716,0.9999999999999432
2023/06/27 09:24:46.977470800,0.9999999999999432
2023/06/27 09:24:47.77583685,0.9999999999999432
2023/06/27 09:24:47.177402670,0.9999999999999432
2023/06/27 09:24:47.277389694,0.9999999999999432
2023/06/27 09:24:47.377465226,0.9999999999999432
2023/06/27 09:24:47.477754274,0.9999999999999432
2023/06/27 09:24:47.577501681,0.9999999999999432
2023/06/27 09:24:47.677430027,0.9999999999999432
2023/06/27 09:24:47.777685244,0.9999999999999432
2023/06/27 09:24:47.877324745,0.9999999999999432
2023/06/27 09:24:47.977573426,0.9999999999999432
2023/06/27 09:24:48.77320524,0.9999999999999432
2023/06/27 09:24:48.177460845,0.9999999999999432
2023/06/27 09:24:48.277393049,0.9999999999999432
2023/06/27 09:24:48.377395932,0.9999999999999432
2023/06/27 09:24:48.477357851,0.9999999999999432
2023/06/27 09:24:48.577955099,0.9999999999999432
2023/06/27 09:24:48.677407496,0.9999999999999432
2023/06/27 09:24:48.777581394,0.9999999999999432
2023/06/27 09:24:48.877415342,0.9999999999999432
2023/06/27 09:24:48.977545975,0.9999999999999432
2023/06/27 09:24:49.77746221,0.9999999999999432
2023/06/27 09:24:49.177849773,0.9999999999999432
2023/06/27 09:24:49.277667093,0.9999999999999432
2023/06/27 09:24:49.378258981,0.9999999999999432
2023/06/27 09:24:49.478048847,0.9999999999999432
2023/06/27 09:24:49.577773596,0.9999999999999432
2023/06/27 09:24:49.678479348,0.9999999999999432
2023/06/27 09:24:49.777829107,0.9999999999999432
2023/06/27 09:24:49.877774315,0.9999999999999432
2023/06/27 09:24:49.977672986,0.9999999999999432
2023/06/27 09:24:50.77544898,0.9999999999999432
2023/06/27 09:24:50.177883582,0.9999999999999432
2023/06/27 09:24:50.277524115,0.9999999999999432
2023/06/27 09:24:50.377838484,0.9999999999999432
2023/06/27 09:24:50.477483152,0.9999999999999432
2023/06/27 09:24:50.578764206,0.9999999999999432
2023/06/27 09:24:50.678109549,0.9999999999999432
2023/06/27 09:24:50.777749940,0.9999999999999432
2023/06/27 09:24:50.877468261,0.9999999999999432
2023/06/27 09:24:50.977347158,0.9999999999999432
2023/06/27 09:24:51.77648839,0.9999999999999432
2023/06/27 09:24:51.177255651,0.9999999999999432
2023/06/27 09:24:51.277127815,0.9999999999999432
2023/06/27 09:24:51.378178049,0.9999999999999432
2023/06/27 09:24:51.477274256,0.9999999999999432
2023/06/27 09:24:51.577233716,0.9999999999999432
2023/06/27 09:24:51.677311700,0.9999999999999432
2023/06/27 09:24:51.777300647,0.9999999999999432
2023/06/27 09:24:51.877741502,0.9999999999999432
2023/06/27 09:24:51.977476809,0.9999999999999432
2023/06/27 09:24:52.77624751,0.9999999999999432
2023/06/27 09:24:52.177228598,0.9999999999999432
2023/06/27 09:24:52.277414915,0.9999999999999432
2023/06/27 09:24:52.377326534,0.9999999999999432
2023/06/27 09:24:52.477762982,0.9999999999999432
2023/06/27 09:24:52.578391209,0.9999999999999432
2023/06/27 09:24:52.677726779,0.9999999999999432
2023/06/27 09:24:52.777681399,0.9999999999999432
2023/06/27 09:24:52.877709806,0.9999999999999432
2023/06/27 09:24:52.977762661,0.9999999999999432
2023/06/27 09:24:53.77697988,0.9999999999999432
2023/06/27 09:24:53.177956194,0.9999999999999432
2023/06/27 09:24:53.278641208,0.9999999999999432
2023/06/27 09:24:53.378593987,0.9999999999999432
2023/06/27 09:24:53.478626221,0.9999999999999432
2023/06/27 09:24:53.578650768,0.9999999999999432
2023/06/27 09:24:53.677824270,0.9999999999999432
2023/06/27 09:24:53.777643311,0.9999999999999432
2023/06/27 09:24:53.877658388,0.9999999999999432
2023/06/27 09:24:53.977802531,0.9999999999999432
2023/06/27 09:24:54.77889452,0.9999999999999432
2023/06/27 09:24:54.177916257,0.9999999999999432
2023/06/27 09:24:54.277798246,0.9999999999999432
2023/06/27 09:24:54.378797166,0.9999999999999432
2023/06/27 09:24:54.477688764,0.9999999999999432
2023/06/27 09:24:54.577548857,0.9999999999999432
2023/06/27 09:24:54.677098001,0.9999999999999432
2023/06/27 09:24:54.777683131,0.9999999999999432
2023/06/27 09:24:54.878104600,0.9999999999999432
2023/06/27 09:24:54.977901863,0.9999999999999432
2023/06/27 09:24:55.77580639,0.9999999999999432
2023/06/27 09:24:55.177865968,0.9999999999999432
2023/06/27 09:24:55.277312858,0.9999999999999432
2023/06/27 09:24:55.377599693,0.9999999999999432
2023/06/27 09:24:55.477644361,0.9999999999999432
2023/06/27 09:24:55.577591798,0.9999999999999432
2023/06/27 09:24:55.677567105,0.9999999999999432
2023/06/27 09:24:55.777682504,0.9999999999999432
2023/06/27 09:24:55.877431416,0.9999999999999432
2023/06/27 09:24:55.977186885,0.9999999999999432
2023/06/27 09:24:56.77250818,0.9999999999999432
2023/06/27 09:24:56.177254864,0.9999999999999432
2023/06/27 09:24:56.277143819,0.9999999999999432
2023/06/27 09:24:56.377132173,0.9999999999999432
2023/06/27 09:24:56.477168167,0.9999999999999432
2023/06/27 09:24:56.578106560,0.9999999999999432
2023/06/27 09:24:56.677897243,0.9999999999999432
2023/06/27 09:24:56.777180080,0.9999999999999432
2023/06/27 09:24:56.877607890,0.9999999999999432
2023/06/27 09:24:56.977275725,0.9999999999999432
2023/06/27 09:24:57.77340787,0.9999999999999432
2023/06/27 09:24:57.177302033,0.9999999999999432
2023/06/27 09:24:57.277358845,0.9999999999999432
2023/06/27 09:24:57.377110653,0.9999999999999432
2023/06/27 09:24:57.477435428,0.9999999999999432
2023/06/27 09:24:57.577597361,0.9999999999999432
2023/06/27 09:24:57.677676954,0.9999999999999432
2023/06/27 09:24:57.777612038,0.9999999999999432
2023/06/27 09:24:57.877646703,0.9999999999999432
2023/06/27 09:24:57.977419137,0.9999999999999432
2023/06/27 09:24:58.77450233,0.9999999999999432
2023/06/27 09:24:58.177450110,0.9999999999999432
2023/06/27 09:24:58.277585264,0.9999999999999432
2023/06/27 09:24:58.377675974,0.9999999999999432
2023/06/27 09:24:58.477587984,0.9999999999999432
2023/06/27 09:24:58.577439054,0.9999999999999432
2023/06/27 09:24:58.677408612,0.9999999999999432
2023/06/27 09:24:58.777987338,0.9999999999999432
2023/06/27 09:24:58.878500104,0.9999999999999432
2023/06/27 09:24:58.977020818,0.9999999999999432
2023/06/27 09:24:59.77120700,0.9999999999999432
2023/06/27 09:24:59.177078990,0.9999999999999432
2023/06/27 09:24:59.277554889,0.9999999999999432
2023/06/27 09:24:59.377361665,0.9999999999999432
2023/06/27 09:24:59.477230942,0.9999999999999432
2023/06/27 09:24:59.577682846,0.9999999999999432
2023/06/27 09:24:59.677486184,0.9999999999999432
2023/06/27 09:24:59.777502314,0.9999999999999432
2023/06/27 09:24:59.877054465,0.9999999999999432
2023/06/27 09:24:59.977146955,0.9999999999999432
2023/06/27 09:25:00.77255465,0.9999999999999432
2023/06/27 09:25:00.177278238,0.9999999999999432
2023/06/27 09:25:00.277306518,0.9999999999999432
2023/06/27 09:25:00.377469617,0.9999999999999432
2023/06/27 09:25:00.477613332,0.9999999999999432
2023/06/27 09:25:00.577340969,0.9999999999999432
2023/06/27 09:25:00.677536085,0.9999999999999432
2023/06/27 09:25:00.777746623,0.9999999999999432
2023/06/27 09:25:00.877693618,0.9999999999999432
2023/06/27 09:25:00.977475966,0.9999999999999432
2023/06/27 09:25:01.77320687,0.9999999999999432
2023/06/27 09:25:01.177410971,0.9999999999999432
2023/06/27 09:25:01.277566152,0.9999999999999432
2023/06/27 09:25:01.377456797,0.9999999999999432
2023/06/27 09:25:01.477362076,0.9999999999999432
2023/06/27 09:25:01.578661944,0.9999999999999432
2023/06/27 09:25:01.677226466,0.9999999999999432
2023/06/27 09:25:01.777141804,0.9999999999999432
2023/06/27 09:25:01.877323017,0.9999999999999432
2023/06/27 09:25:01.977312084,0.9999999999999432
2023/06/27 09:25:02.77142935,0.9999999999999432
2023/06/27 09:25:02.177218211,0.9999999999999432
2023/06/27 09:25:02.277231200,0.9999999999999432
2023/06/27 09:25:02.377138561,0.9999999999999432
2023/06/27 09:25:02.477031616,0.9999999999999432
2023/06/27 09:25:02.577261344,0.9999999999999432
2023/06/27 09:25:02.677241566,0.9999999999999432
2023/06/27 09:25:02.777417710,0.9999999999999432
2023/06/27 09:25:02.877097670,0.9999999999999432
2023/06/27 09:25:02.977644806,0.9999999999999432
2023/06/27 09:25:03.77294276,0.9999999999999432
2023/06/27 09:25:03.177089535,0.9999999999999432
2023/06/27 09:25:03.277288464,0.9999999999999432
2023/06/27 09:25:03.377369155,0.9999999999999432
2023/06/27 09:25:03.477090230,0.9999999999999432
2023/06/27 09:25:03.577165053,0.9999999999999432
2023/06/27 09:25:03.677057589,0.9999999999999432
2023/06/27 09:25:03.777060420,0.9999999999999432
2023/06/27 09:25:03.877135887,0.9999999999999432
2023/06/27 09:25:03.977078181,0.9999999999999432
2023/06/27 09:25:04.77428600,0.9999999999999432
2023/06/27 09:25:04.177147887,0.9999999999999432
2023/06/27 09:25:04.277066256,0.9999999999999432
2023/06/27 09:25:04.377275990,0.9999999999999432
2023/06/27 09:25:04.477327425,0.9999999999999432
2023/06/27 09:25:04.577537695,0.9999999999999432
2023/06/27 09:25:04.677722325,0.9999999999999432
2023/06/27 09:25:04.778333277,0.9999999999999432
2023/06/27 09:25:04.878480921,0.9999999999999432
2023/06/27 09:25:04.978347961,0.9999999999999432
2023/06/27 09:25:05.78003397,0.9999999999999432
2023/06/27 09:25:05.177536912,0.9999999999999432
2023/06/27 09:25:05.277364871,0.9999999999999432
2023/06/27 09:25:05.378147756,0.9999999999999432
2023/06/27 09:25:05.477387573,0.9999999999999432
2023/06/27 09:25:05.577505017,0.9999999999999432
2023/06/27 09:25:05.677046136,0.9999999999999432
2023/06/27 09:25:05.777086403,0.9999999999999432
2023/06/27 09:25:05.876986113,0.9999999999999432
2023/06/27 09:25:05.977202279,0.9999999999999432
2023/06/27 09:25:06.77053148,0.9999999999999432
2023/06/27 09:25:06.177163799,0.9999999999999432
2023/06/27 09:25:06.277180844,0.9999999999999432
2023/06/27 09:25:06.377072464,0.9999999999999432
2023/06/27 09:25:06.477022299,0.9999999999999432
2023/06/27 09:25:06.577088892,0.9999999999999432
2023/06/27 09:25:06.677064633,0.9999999999999432
2023/06/27 09:25:06.777212139,0.9999999999999432
2023/06/27 09:25:06.877395036,0.9999999999999432
2023/06/27 09:25:06.977212619,0.9999999999999432
2023/06/27 09:25:07.78004069,0.9999999999999432
2023/06/27 09:25:07.177128406,0.9999999999999432
2023/06/27 09:25:07.277987701,0.9999999999999432
2023/06/27 09:25:07.377261270,0.9999999999999432
2023/06/27 09:25:07.477309501,0.9999999999999432
2023/06/27 09:25:07.577388473,0.9999999999999432
2023/06/27 09:25:07.677082524,0.9999999999999432
2023/06/27 09:25:07.777264904,0.9999999999999432
2023/06/27 09:25:07.876975138,0.9999999999999432
2023/06/27 09:25:07.977267136,0.9999999999999432
2023/06/27 09:25:08.77170722,0.9999999999999432
2023/06/27 09:25:08.177170555,0.9999999999999432
2023/06/27 09:25:08.277324255,0.9999999999999432
2023/06/27 09:25:08.377183903,0.9999999999999432
2023/06/27 09:25:08.477197376,0.9999999999999432
2023/06/27 09:25:08.577179813,0.9999999999999432
2023/06/27 09:25:08.677034256,0.9999999999999432
2023/06/27 09:25:08.777132315,0.9999999999999432
2023/06/27 09:25:08.877384716,0.9999999999999432
2023/06/27 09:25:08.977091121,0.9999999999999432
2023/06/27 09:25:09.77042837,0.9999999999999432
2023/06/27 09:25:09.177107409,0.9999999999999432
2023/06/27 09:25:09.277204164,0.9999999999999432
2023/06/27 09:25:09.377058351,0.9999999999999432
2023/06/27 09:25:09.477246639,0.9999999999999432
2023/06/27 09:25:09.577089321,0.9999999999999432
2023/06/27 09:25:09.677194659,0.9999999999999432
2023/06/27 09:25:09.777246189,0.9999999999999432
2023/06/27 09:25:09.877214197,0.9999999999999432
2023/06/27 09:25:09.977126406,0.9999999999999432
2023/06/27 09:25:10.77389841,0.9999999999999432
2023/06/27 09:25:10.177425326,0.9999999999999432
2023/06/27 09:25:10.277258028,0.9999999999999432
2023/06/27 09:25:10.377131505,0.9999999999999432
2023/06/27 09:25:10.477275395,0.9999999999999432
2023/06/27 09:25:10.577223172,0.9999999999999432
2023/06/27 09:25:10.677174562,0.9999999999999432
2023/06/27 09:25:10.777233367,0.9999999999999432
2023/06/27 09:25:10.877086912,0.9999999999999432
2023/06/27 09:25:10.977064798,0.9999999999999432
2023/06/27 09:25:11.77129638,0.9999999999999432
2023/06/27 09:25:11.176977962,0.9999999999999432
2023/06/27 09:25:11.277144215,0.9999999999999432
2023/06/27 09:25:11.377434601,0.9999999999999432
2023/06/27 09:25:11.477236185,0.9999999999999432
2023/06/27 09:25:11.577277232,0.9999999999999432
2023/06/27 09:25:11.677191683,0.9999999999999432
2023/06/27 09:25:11.777206037,0.9999999999999432
2023/06/27 09:25:11.877392353,0.9999999999999432
2023/06/27 09:25:11.977331185,0.9999999999999432
2023/06/27 09:25:12.77153184,0.9999999999999432
2023/06/27 09:25:12.177093134,0.9999999999999432
2023/06/27 09:25:12.277395951,0.9999999999999432
2023/06/27 09:25:12.377272426,0.9999999999999432
2023/06/27 09:25:12.477431828,0.9999999999999432
2023/06/27 09:25:12.577366856,0.9999999999999432
2023/06/27 09:25:12.677242178,0.9999999999999432
2023/06/27 09:25:12.777317948,0.9999999999999432
2023/06/27 09:25:12.877405932,0.9999999999999432
2023/06/27 09:25:12.977272229,0.9999999999999432
2023/06/27 09:25:13.77430484,0.9999999999999432
2023/06/27 09:25:13.177524801,0.9999999999999432
2023/06/27 09:25:13.277488640,0.9999999999999432
2023/06/27 09:25:13.377479908,0.9999999999999432
2023/06/27 09:25:13.477600536,0.9999999999999432
2023/06/27 09:25:13.577545146,0.9999999999999432
2023/06/27 09:25:13.677260594,0.9999999999999432
2023/06/27 09:25:13.777185334,0.9999999999999432
2023/06/27 09:25:13.877149929,0.9999999999999432
2023/06/27 09:25:13.977154529,0.9999999999999432
2023/06/27 09:25:14.77188097,0.9999999999999432
2023/06/27 09:25:14.177176457,0.9999999999999432
2023/06/27 09:25:14.277353299,0.9999999999999432
2023/06/27 09:25:14.377147285,0.9999999999999432
2023/06/27 09:25:14.476913056,0.9999999999999432
2023/06/27 09:25:14.577063855,0.9999999999999432
2023/06/27 09:25:14.676911189,0.9999999999999432
2023/06/27 09:25:14.777063600,0.9999999999999432
2023/06/27 09:25:14.877220493,0.9999999999999432
2023/06/27 09:25:14.977238123,0.9999999999999432
2023/06/27 09:25:15.77136584,0.9999999999999432
2023/06/27 09:25:15.177381128,0.9999999999999432
2023/06/27 09:25:15.277242270,0.9999999999999432
2023/06/27 09:25:15.377015023,0.9999999999999432
2023/06/27 09:25:15.477440970,0.9999999999999432
2023/06/27 09:25:15.577030848,0.9999999999999432
2023/06/27 09:25:15.677335311,0.9999999999999432
2023/06/27 09:25:15.777561475,0.9999999999999432
2023/06/27 09:25:15.877666648,0.9999999999999432
2023/06/27 09:25:15.977637707,0.9999999999999432
2023/06/27 09:25:16.78391262,0.9999999999999432
2023/06/27 09:25:16.178720718,0.9999999999999432
2023/06/27 09:25:16.277749773,0.9999999999999432
2023/06/27 09:25:16.377575099,0.9999999999999432
2023/06/27 09:25:16.477517625,0.9999999999999432
2023/06/27 09:25:16.577477798,0.9999999999999432
2023/06/27 09:25:16.677568530,0.9999999999999432
2023/06/27 09:25:16.777405399,0.9999999999999432
2023/06/27 09:25:16.878201256,0.9999999999999432
2023/06/27 09:25:16.978693028,0.9999999999999432
2023/06/27 09:25:17.77830276,0.9999999999999432
2023/06/27 09:25:17.179531614,0.9999999999999432
2023/06/27 09:25:17.277981591,0.9999999999999432
2023/06/27 09:25:17.377502539,0.9999999999999432
2023/06/27 09:25:17.477966268,0.9999999999999432
2023/06/27 09:25:17.577548755,0.9999999999999432
2023/06/27 09:25:17.677612990,0.9999999999999432
2023/06/27 09:25:17.777398465,0.9999999999999432
2023/06/27 09:25:17.877287926,0.9999999999999432
2023/06/27 09:25:17.978396574,0.9999999999999432
2023/06/27 09:25:18.77244529,0.9999999999999432
2023/06/27 09:25:18.177354029,1.0000000000000142
2023/06/27 09:25:18.277473055,1.0000000000000142
2023/06/27 09:25:18.377710815,1.0000000000000142
2023/06/27 09:25:18.477635176,1.0000000000000142
2023/06/27 09:25:18.577794225,1.0000000000000142
2023/06/27 09:25:18.677543707,1.0000000000000142
2023/06/27 09:25:18.777449376,1.0000000000000142
2023/06/27 09:25:18.879031756,1.0000000000000142
2023/06/27 09:25:18.977434023,1.0000000000000142
2023/06/27 09:25:19.77350405,1.0000000000000142
2023/06/27 09:25:19.177527983,1.0000000000000142
2023/06/27 09:25:19.278402326,1.0000000000000142
2023/06/27 09:25:19.377277216,1.0000000000000142
2023/06/27 09:25:19.477191685,1.0000000000000142
2023/06/27 09:25:19.577442291,1.0000000000000142
2023/06/27 09:25:19.677197110,1.0000000000000142
2023/06/27 09:25:19.778072171,1.0000000000000142
2023/06/27 09:25:19.878033872,1.0000000000000142
2023/06/27 09:25:19.977062020,1.0000000000000142
2023/06/27 09:25:20.77144648,1.0000000000000142
2023/06/27 09:25:20.177359283,1.0000000000000142
2023/06/27 09:25:20.277182290,1.0000000000000142
2023/06/27 09:25:20.377182097,1.0000000000000142
2023/06/27 09:25:20.477196280,1.0000000000000142
2023/06/27 09:25:20.577207036,1.0000000000000142
2023/06/27 09:25:20.678165264,1.0000000000000142
2023/06/27 09:25:20.777137967,1.0000000000000142
2023/06/27 09:25:20.877031444,1.0000000000000142
2023/06/27 09:25:20.977216111,1.0000000000000142
2023/06/27 09:25:21.77101207,1.0000000000000142
2023/06/27 09:25:21.177000771,1.0000000000000142
2023/06/27 09:25:21.277167913,1.0000000000000142
2023/06/27 09:25:21.377207731,1.0000000000000142
2023/06/27 09:25:21.477196912,1.0000000000000142
2023/06/27 09:25:21.577097570,1.0000000000000142
2023/06/27 09:25:21.677252931,1.0000000000000142
2023/06/27 09:25:21.777242336,1.0000000000000142
2023/06/27 09:25:21.877199698,1.0000000000000142
2023/06/27 09:25:21.977359257,1.0000000000000142
2023/06/27 09:25:22.77180397,1.0000000000000142
2023/06/27 09:25:22.178083074,1.0000000000000142
2023/06/27 09:25:22.277462277,1.0000000000000142
2023/06/27 09:25:22.377275567,1.0000000000000142
2023/06/27 09:25:22.477181046,1.0000000000000142
2023/06/27 09:25:22.577214107,1.0000000000000142
2023/06/27 09:25:22.677512360,1.0000000000000142
2023/06/27 09:25:22.777477586,1.0000000000000142
2023/06/27 09:25:22.879273094,1.0000000000000142
2023/06/27 09:25:22.977485100,1.0000000000000142
2023/06/27 09:25:23.77413340,1.0000000000000142
2023/06/27 09:25:23.177581792,1.0000000000000142
2023/06/27 09:25:23.277467009,1.0000000000000142
2023/06/27 09:25:23.377314059,1.0000000000000142
2023/06/27 09:25:23.477338133,1.0000000000000142
2023/06/27 09:25:23.577439619,1.0000000000000142
2023/06/27 09:25:23.677553049,1.0000000000000142
2023/06/27 09:25:23.777395984,1.0000000000000142
2023/06/27 09:25:23.877463184,1.0000000000000142
2023/06/27 09:25:23.978452226,1.0000000000000142
2023/06/27 09:25:24.77394329,1.0000000000000142
2023/06/27 09:25:24.177265080,1.0000000000000142
2023/06/27 09:25:24.277295262,1.0000000000000142
2023/06/27 09:25:24.377250114,1.0000000000000142
2023/06/27 09:25:24.477343589,1.0000000000000142
2023/06/27 09:25:24.577169532,1.0000000000000142
2023/06/27 09:25:24.677100442,1.0000000000000142
2023/06/27 09:25:24.777456907,1.0000000000000142
2023/06/27 09:25:24.877247739,1.0000000000000142
2023/06/27 09:25:24.977105506,1.0000000000000142
2023/06/27 09:25:25.77249403,1.0000000000000142
2023/06/27 09:25:25.177272583,1.0000000000000142
2023/06/27 09:25:25.277285420,1.0000000000000142
2023/06/27 09:25:25.377070511,1.0000000000000142
2023/06/27 09:25:25.477131750,1.0000000000000142
2023/06/27 09:25:25.577172352,1.0000000000000142
2023/06/27 09:25:25.677022279,1.0000000000000142
2023/06/27 09:25:25.777309246,1.0000000000000142
2023/06/27 09:25:25.877341213,1.0000000000000142
2023/06/27 09:25:25.977226047,1.0000000000000142
2023/06/27 09:25:26.77233387,1.0000000000000142
2023/06/27 09:25:26.177282701,1.0000000000000142
2023/06/27 09:25:26.277586438,1.0000000000000142
2023/06/27 09:25:26.377517519,1.0000000000000142
2023/06/27 09:25:26.477650514,1.0000000000000142
2023/06/27 09:25:26.577527960,1.0000000000000142
2023/06/27 09:25:26.677580447,1.0000000000000142
2023/06/27 09:25:26.778428965,1.0000000000000142
2023/06/27 09:25:26.878430409,1.0000000000000142
2023/06/27 09:25:26.978368737,1.0000000000000142
2023/06/27 09:25:27.77459244,1.0000000000000142
2023/06/27 09:25:27.177467166,1.0000000000000142
2023/06/27 09:25:27.278775869,1.0000000000000142
2023/06/27 09:25:27.377592224,1.0000000000000142
2023/06/27 09:25:27.477533925,1.0000000000000142
2023/06/27 09:25:27.577184647,1.0000000000000142
2023/06/27 09:25:27.677245761,1.0000000000000142
2023/06/27 09:25:27.777375560,1.0000000000000142
2023/06/27 09:25:27.877055064,1.0000000000000142
2023/06/27 09:25:27.978062058,1.0000000000000142
2023/06/27 09:25:28.77972459,1.0000000000000142
2023/06/27 09:25:28.177676004,1.0000000000000142
2023/06/27 09:25:28.277241191,1.0000000000000142
2023/06/27 09:25:28.377429609,1.0000000000000142
2023/06/27 09:25:28.477330209,1.0000000000000142
2023/06/27 09:25:28.577992995,1.0000000000000142
2023/06/27 09:25:28.678038584,1.0000000000000142
2023/06/27 09:25:28.777988825,1.0000000000000142
2023/06/27 09:25:28.878051339,1.0000000000000142
2023/06/27 09:25:28.977455028,1.0000000000000142
2023/06/27 09:25:29.76995063,1.0000000000000142
2023/06/27 09:25:29.177329352,1.0000000000000142
2023/06/27 09:25:29.277039233,1.0000000000000142
2023/06/27 09:25:29.377560401,1.0000000000000142
2023/06/27 09:25:29.477546460,1.0000000000000142
2023/06/27 09:25:29.577638139,1.0000000000000142
2023/06/27 09:25:29.678459929,1.0000000000000142
2023/06/27 09:25:29.778460737,1.0000000000000142
2023/06/27 09:25:29.877882132,1.0000000000000142
2023/06/27 09:25:29.978659937,1.0000000000000142
2023/06/27 09:25:30.78532408,1.0000000000000142
2023/06/27 09:25:30.178498830,1.0000000000000142
2023/06/27 09:25:30.278643286,1.0000000000000142
2023/06/27 09:25:30.378849862,1.0000000000000142
2023/06/27 09:25:30.477839456,1.0000000000000142
2023/06/27 09:25:30.577891957,1.0000000000000142
2023/06/27 09:25:30.677820887,1.0000000000000142
2023/06/27 09:25:30.777544278,1.0000000000000142
