time,x,y,z
2023/06/27 09:25:24.440339819,100.0,57.600000000001955,0.0
2023/06/27 09:25:24.539586532,100.0,57.500000000001954,0.0
2023/06/27 09:25:24.639602568,100.0,57.40000000000195,0.0
2023/06/27 09:25:24.739521367,100.0,57.30000000000195,0.0
2023/06/27 09:25:24.839477948,100.0,57.20000000000195,0.0
2023/06/27 09:25:24.939505094,100.0,57.10000000000195,0.0
2023/06/27 09:25:25.39353667,100.0,57.00000000000195,0.0
2023/06/27 09:25:25.139502283,100.0,56.900000000001945,0.0
2023/06/27 09:25:25.239331130,100.0,56.800000000001944,0.0
2023/06/27 09:25:25.339704990,100.0,56.70000000000194,0.0
2023/06/27 09:25:25.439569521,100.0,56.60000000000194,0.0
2023/06/27 09:25:25.539572420,100.0,56.50000000000194,0.0
2023/06/27 09:25:25.639589965,100.0,56.40000000000194,0.0
2023/06/27 09:25:25.739789596,100.0,56.30000000000194,0.0
2023/06/27 09:25:25.839415112,100.0,56.200000000001936,0.0
2023/06/27 09:25:25.939567998,100.0,56.100000000001934,0.0
2023/06/27 09:25:26.39555979,100.0,56.00000000000193,0.0
2023/06/27 09:25:26.139589934,100.0,55.90000000000193,0.0
2023/06/27 09:25:26.239391545,100.0,55.80000000000193,0.0
2023/06/27 09:25:26.339768226,100.0,55.70000000000193,0.0
2023/06/27 09:25:26.439794820,100.0,55.60000000000193,0.0
2023/06/27 09:25:26.539836693,100.0,55.500000000001926,0.0
2023/06/27 09:25:26.639841761,100.0,55.400000000001924,0.0
2023/06/27 09:25:26.739803146,100.0,55.30000000000192,0.0
2023/06/27 09:25:26.840094018,100.0,55.20000000000192,0.0
2023/06/27 09:25:26.939814363,100.0,55.10000000000192,0.0
2023/06/27 09:25:27.40018820,100.0,55.00000000000192,0.0
2023/06/27 09:25:27.139720257,100.0,54.90000000000192,0.0
2023/06/27 09:25:27.239821872,100.0,54.800000000001916,0.0
2023/06/27 09:25:27.339763168,100.0,54.700000000001914,0.0
2023/06/27 09:25:27.439628118,100.0,54.60000000000191,0.0
2023/06/27 09:25:27.539721682,100.0,54.50000000000191,0.0
2023/06/27 09:25:27.639442592,100.0,54.40000000000191,0.0
2023/06/27 09:25:27.739525770,100.0,54.30000000000191,0.0
2023/06/27 09:25:27.839628397,100.0,54.20000000000191,0.0
2023/06/27 09:25:27.939663058,100.0,54.100000000001906,0.0
2023/06/27 09:25:28.39650769,100.0,54.000000000001904,0.0
2023/06/27 09:25:28.139519769,100.0,53.9000000000019,0.0
2023/06/27 09:25:28.239774086,100.0,53.8000000000019,0.0
2023/06/27 09:25:28.339889939,100.0,53.7000000000019,0.0
2023/06/27 09:25:28.439761898,100.0,53.6000000000019,0.0
2023/06/27 09:25:28.539552043,100.0,53.5000000000019,0.0
2023/06/27 09:25:28.639624135,100.0,53.400000000001896,0.0
2023/06/27 09:25:28.739578069,100.0,53.300000000001894,0.0
2023/06/27 09:25:28.839497863,100.0,53.20000000000189,0.0
2023/06/27 09:25:28.939524429,100.0,53.10000000000189,0.0
2023/06/27 09:25:29.39512842,100.0,53.00000000000189,0.0
2023/06/27 09:25:29.139638784,100.0,52.90000000000189,0.0
2023/06/27 09:25:29.239522008,100.0,52.80000000000189,0.0
2023/06/27 09:25:29.339591484,100.0,52.700000000001886,0.0
2023/06/27 09:25:29.439887476,100.0,52.600000000001884,0.0
2023/06/27 09:25:29.539868430,100.0,52.50000000000188,0.0
2023/06/27 09:25:29.639888536,100.0,52.40000000000188,0.0
2023/06/27 09:25:29.740036806,100.0,52.30000000000188,0.0
2023/06/27 09:25:29.840037499,100.0,52.20000000000188,0.0
2023/06/27 09:25:29.939759840,100.0,52.10000000000188,0.0
2023/06/27 09:25:30.39956458,100.0,52.000000000001876,0.0
2023/06/27 09:25:30.139890025,100.0,51.900000000001874,0.0
2023/06/27 09:25:30.239856316,100.0,51.80000000000187,0.0
2023/06/27 09:25:30.339949843,100.0,51.70000000000187,0.0
2023/06/27 09:25:30.439761132,100.0,51.60000000000187,0.0
2023/06/27 09:25:30.539745833,100.0,51.50000000000187,0.0
2023/06/27 09:25:30.639830689,100.0,51.40000000000187,0.0
2023/06/27 09:25:30.739914191,100.0,51.300000000001866,0.0
2023/06/27 09:25:30.839878873,100.0,51.200000000001864,0.0
2023/06/27 09:25:30.939537964,100.0,51.10000000000186,0.0
2023/06/27 09:25:31.39540483,100.0,51.00000000000186,0.0
2023/06/27 09:25:31.139568040,100.0,50.90000000000186,0.0
2023/06/27 09:25:31.239587549,100.0,50.80000000000186,0.0
2023/06/27 09:25:31.339506701,100.0,50.70000000000186,0.0
2023/06/27 09:25:31.439502856,100.0,50.600000000001856,0.0
2023/06/27 09:25:31.539487203,100.0,50.500000000001855,0.0
2023/06/27 09:25:31.639537744,100.0,50.40000000000185,0.0
2023/06/27 09:25:31.739488725,100.0,50.30000000000185,0.0
2023/06/27 09:25:31.839776203,100.0,50.20000000000185,0.0
2023/06/27 09:25:31.939432090,100.0,50.10000000000185,0.0
2023/06/27 09:25:32.39543424,100.0,50.00000000000185,0.0
2023/06/27 09:25:32.139522555,100.0,49.900000000001846,0.0
2023/06/27 09:25:32.239466269,100.0,49.800000000001845,0.0
2023/06/27 09:25:32.339523147,100.0,49.70000000000184,0.0
2023/06/27 09:25:32.439682746,100.0,49.60000000000184,0.0
2023/06/27 09:25:32.539798198,100.0,49.50000000000184,0.0
2023/06/27 09:25:32.639792158,100.0,49.40000000000184,0.0
2023/06/27 09:25:32.739740002,100.0,49.30000000000184,0.0
2023/06/27 09:25:32.839894076,100.0,49.200000000001836,0.0
2023/06/27 09:25:32.939803916,100.0,49.100000000001835,0.0
2023/06/27 09:25:33.39493137,100.0,49.00000000000183,0.0
2023/06/27 09:25:33.139636297,100.0,48.90000000000183,0.0
2023/06/27 09:25:33.239445053,100.0,48.80000000000183,0.0
2023/06/27 09:25:33.339168142,100.0,48.70000000000183,0.0
2023/06/27 09:25:33.439502139,100.0,48.60000000000183,0.0
2023/06/27 09:25:33.540149949,100.0,48.500000000001826,0.0
2023/06/27 09:25:33.639963956,100.0,48.400000000001825,0.0
2023/06/27 09:25:33.739817067,100.0,48.30000000000182,0.0
2023/06/27 09:25:33.839841735,100.0,48.20000000000182,0.0
2023/06/27 09:25:33.939844818,100.0,48.10000000000182,0.0
2023/06/27 09:25:34.39777025,100.0,48.00000000000182,0.0
2023/06/27 09:25:34.139844468,100.0,47.90000000000182,0.0
2023/06/27 09:25:34.239834680,100.0,47.800000000001816,0.0
2023/06/27 09:25:34.339815730,100.0,47.700000000001815,0.0
2023/06/27 09:25:34.439826406,100.0,47.60000000000181,0.0
2023/06/27 09:25:34.539774205,100.0,47.50000000000181,0.0
2023/06/27 09:25:34.640106159,100.0,47.40000000000181,0.0
2023/06/27 09:25:34.739877559,100.0,47.30000000000181,0.0
2023/06/27 09:25:34.840129036,100.0,47.20000000000181,0.0
2023/06/27 09:25:34.939851680,100.0,47.100000000001806,0.0
2023/06/27 09:25:35.39857434,100.0,47.000000000001805,0.0
2023/06/27 09:25:35.140165526,100.0,46.9000000000018,0.0
2023/06/27 09:25:35.239926976,100.0,46.8000000000018,0.0
2023/06/27 09:25:35.340124655,100.0,46.7000000000018,0.0
2023/06/27 09:25:35.440822832,100.0,46.6000000000018,0.0
2023/06/27 09:25:35.540132784,100.0,46.5000000000018,0.0
2023/06/27 09:25:35.639912730,100.0,46.400000000001796,0.0
2023/06/27 09:25:35.740490853,100.0,46.300000000001795,0.0
2023/06/27 09:25:35.839982506,100.0,46.20000000000179,0.0
2023/06/27 09:25:35.940855344,100.0,46.10000000000179,0.0
2023/06/27 09:25:36.39977047,100.0,46.00000000000179,0.0
2023/06/27 09:25:36.140088602,100.0,45.90000000000179,0.0
2023/06/27 09:25:36.239705694,100.0,45.80000000000179,0.0
2023/06/27 09:25:36.340130369,100.0,45.700000000001786,0.0
2023/06/27 09:25:36.440045722,100.0,45.600000000001785,0.0
2023/06/27 09:25:36.540280077,100.0,45.50000000000178,0.0
2023/06/27 09:25:36.640094427,100.0,45.40000000000178,0.0
2023/06/27 09:25:36.740335866,100.0,45.30000000000178,0.0
2023/06/27 09:25:36.840408529,100.0,45.20000000000178,0.0
2023/06/27 09:25:36.940199114,100.0,45.10000000000178,0.0
2023/06/27 09:25:37.39846576,100.0,45.000000000001776,0.0
2023/06/27 09:25:37.139824090,100.0,44.900000000001775,0.0
2023/06/27 09:25:37.239945180,100.0,44.80000000000177,0.0
2023/06/27 09:25:37.340048915,100.0,44.70000000000177,0.0
2023/06/27 09:25:37.439805196,100.0,44.60000000000177,0.0
2023/06/27 09:25:37.539885457,100.0,44.50000000000177,0.0
2023/06/27 09:25:37.639821168,100.0,44.40000000000177,0.0
2023/06/27 09:25:37.740078231,100.0,44.300000000001766,0.0
2023/06/27 09:25:37.840136866,100.0,44.200000000001765,0.0
2023/06/27 09:25:37.940042895,100.0,44.100000000001764,0.0
2023/06/27 09:25:38.39985897,100.0,44.00000000000176,0.0
2023/06/27 09:25:38.140120840,100.0,43.90000000000176,0.0
2023/06/27 09:25:38.240182557,100.0,43.80000000000176,0.0
2023/06/27 09:25:38.339876788,100.0,43.70000000000176,0.0
2023/06/27 09:25:38.439991142,100.0,43.60000000000176,0.0
2023/06/27 09:25:38.539989082,100.0,43.500000000001755,0.0
2023/06/27 09:25:38.639695240,100.0,43.400000000001754,0.0
2023/06/27 09:25:38.739796162,100.0,43.30000000000175,0.0
2023/06/27 09:25:38.839663605,100.0,43.20000000000175,0.0
2023/06/27 09:25:38.939983114,100.0,43.10000000000175,0.0
2023/06/27 09:25:39.39661807,100.0,43.00000000000175,0.0
2023/06/27 09:25:39.139602124,100.0,42.90000000000175,0.0
2023/06/27 09:25:39.239298634,100.0,42.800000000001745,0.0
2023/06/27 09:25:39.339536927,100.0,42.700000000001744,0.0
2023/06/27 09:25:39.439687540,100.0,42.60000000000174,0.0
2023/06/27 09:25:39.539704380,100.0,42.50000000000174,0.0
2023/06/27 09:25:39.640134562,100.0,42.40000000000174,0.0
2023/06/27 09:25:39.739934564,100.0,42.30000000000174,0.0
2023/06/27 09:25:39.839891522,100.0,42.20000000000174,0.0
2023/06/27 09:25:39.940236583,100.0,42.100000000001735,0.0
2023/06/27 09:25:40.39841206,100.0,42.000000000001734,0.0
2023/06/27 09:25:40.140173644,100.0,41.90000000000173,0.0
2023/06/27 09:25:40.240420045,100.0,41.80000000000173,0.0
2023/06/27 09:25:40.340127158,100.0,41.70000000000173,0.0
2023/06/27 09:25:40.439690055,100.0,41.60000000000173,0.0
2023/06/27 09:25:40.539853495,100.0,41.50000000000173,0.0
2023/06/27 09:25:40.639882376,100.0,41.400000000001725,0.0
2023/06/27 09:25:40.739917110,100.0,41.300000000001724,0.0
2023/06/27 09:25:40.839824926,100.0,41.20000000000172,0.0
2023/06/27 09:25:40.939872010,100.0,41.10000000000172,0.0
2023/06/27 09:25:41.39858779,100.0,41.00000000000172,0.0
2023/06/27 09:25:41.139897095,100.0,40.90000000000172,0.0
2023/06/27 09:25:41.239860722,100.0,40.80000000000172,0.0
2023/06/27 09:25:41.339959650,100.0,40.700000000001715,0.0
2023/06/27 09:25:41.439709887,100.0,40.600000000001714,0.0
2023/06/27 09:25:41.539920515,100.0,40.50000000000171,0.0
2023/06/27 09:25:41.640140023,100.0,40.40000000000171,0.0
2023/06/27 09:25:41.740264773,100.0,40.30000000000171,0.0
2023/06/27 09:25:41.839816980,100.0,40.20000000000171,0.0
2023/06/27 09:25:41.939980476,100.0,40.10000000000171,0.0
2023/06/27 09:25:42.39910520,100.0,40.000000000001705,0.0
2023/06/27 09:25:42.139924182,100.0,39.900000000001704,0.0
2023/06/27 09:25:42.239822624,100.0,39.8000000000017,0.0
2023/06/27 09:25:42.340027391,100.0,39.7000000000017,0.0
2023/06/27 09:25:42.439820555,100.0,39.6000000000017,0.0
2023/06/27 09:25:42.539873948,100.0,39.5000000000017,0.0
2023/06/27 09:25:42.639927368,100.0,39.4000000000017,0.0
2023/06/27 09:25:42.739979021,100.0,39.300000000001695,0.0
2023/06/27 09:25:42.839894662,100.0,39.200000000001694,0.0
2023/06/27 09:25:42.940148835,100.0,39.10000000000169,0.0
2023/06/27 09:25:43.39843236,100.0,39.00000000000169,0.0
2023/06/27 09:25:43.139810251,100.0,38.90000000000169,0.0
2023/06/27 09:25:43.239717765,100.0,38.80000000000169,0.0
2023/06/27 09:25:43.339347971,100.0,38.70000000000169,0.0
2023/06/27 09:25:43.439460218,100.0,38.600000000001685,0.0
2023/06/27 09:25:43.539438333,100.0,38.500000000001684,0.0
2023/06/27 09:25:43.639575085,100.0,38.40000000000168,0.0
2023/06/27 09:25:43.739971843,100.0,38.30000000000168,0.0
2023/06/27 09:25:43.839435343,100.0,38.20000000000168,0.0
2023/06/27 09:25:43.939283220,100.0,38.10000000000168,0.0
2023/06/27 09:25:44.39490448,100.0,38.00000000000168,0.0
2023/06/27 09:25:44.139485889,100.0,37.900000000001675,0.0
2023/06/27 09:25:44.239487154,100.0,37.800000000001674,0.0
2023/06/27 09:25:44.339410077,100.0,37.70000000000167,0.0
2023/06/27 09:25:44.439452103,100.0,37.60000000000167,0.0
2023/06/27 09:25:44.539752264,100.0,37.50000000000167,0.0
2023/06/27 09:25:44.639747595,100.0,37.40000000000167,0.0
2023/06/27 09:25:44.739673796,100.0,37.30000000000167,0.0
2023/06/27 09:25:44.839974378,100.0,37.200000000001666,0.0
2023/06/27 09:25:44.939849223,100.0,37.100000000001664,0.0
2023/06/27 09:25:45.39738031,100.0,37.00000000000166,0.0
2023/06/27 09:25:45.139789096,100.0,36.90000000000166,0.0
2023/06/27 09:25:45.239825427,100.0,36.80000000000166,0.0
2023/06/27 09:25:45.339786990,100.0,36.70000000000166,0.0
2023/06/27 09:25:45.439821369,100.0,36.60000000000166,0.0
2023/06/27 09:25:45.539896045,100.0,36.500000000001656,0.0
2023/06/27 09:25:45.639760117,100.0,36.400000000001654,0.0
2023/06/27 09:25:45.739779541,100.0,36.30000000000165,0.0
2023/06/27 09:25:45.839748663,100.0,36.20000000000165,0.0
2023/06/27 09:25:45.939745743,100.0,36.10000000000165,0.0
2023/06/27 09:25:46.39268652,100.0,36.00000000000165,0.0
2023/06/27 09:25:46.139379065,100.0,35.90000000000165,0.0
2023/06/27 09:25:46.239524517,100.0,35.800000000001646,0.0
2023/06/27 09:25:46.339609280,100.0,35.700000000001644,0.0
2023/06/27 09:25:46.439550107,100.0,35.60000000000164,0.0
2023/06/27 09:25:46.539376437,100.0,35.50000000000164,0.0
2023/06/27 09:25:46.639457773,100.0,35.40000000000164,0.0
2023/06/27 09:25:46.739507660,100.0,35.30000000000164,0.0
2023/06/27 09:25:46.839500061,100.0,35.20000000000164,0.0
2023/06/27 09:25:46.939474269,100.0,35.100000000001636,0.0
2023/06/27 09:25:47.39518479,100.0,35.000000000001634,0.0
2023/06/27 09:25:47.139419257,100.0,34.90000000000163,0.0
2023/06/27 09:25:47.239494320,100.0,34.80000000000163,0.0
2023/06/27 09:25:47.339369791,100.0,34.70000000000163,0.0
2023/06/27 09:25:47.439532912,100.0,34.60000000000163,0.0
2023/06/27 09:25:47.539393169,100.0,34.50000000000163,0.0
2023/06/27 09:25:47.639450315,100.0,34.400000000001626,0.0
2023/06/27 09:25:47.739299374,100.0,34.300000000001624,0.0
2023/06/27 09:25:47.839539196,100.0,34.20000000000162,0.0
2023/06/27 09:25:47.939640254,100.0,34.10000000000162,0.0
2023/06/27 09:25:48.39928070,100.0,34.00000000000162,0.0
2023/06/27 09:25:48.139745251,100.0,33.90000000000162,0.0
2023/06/27 09:25:48.240155450,100.0,33.80000000000162,0.0
2023/06/27 09:25:48.339732939,100.0,33.700000000001616,0.0
2023/06/27 09:25:48.439739098,100.0,33.600000000001614,0.0
2023/06/27 09:25:48.539696917,100.0,33.50000000000161,0.0
2023/06/27 09:25:48.639751708,100.0,33.40000000000161,0.0
2023/06/27 09:25:48.739682214,100.0,33.30000000000161,0.0
2023/06/27 09:25:48.839785891,100.0,33.20000000000161,0.0
2023/06/27 09:25:48.939585644,100.0,33.10000000000161,0.0
2023/06/27 09:25:49.39400210,100.0,33.000000000001606,0.0
2023/06/27 09:25:49.139453874,100.0,32.900000000001604,0.0
2023/06/27 09:25:49.239607467,100.0,32.8000000000016,0.0
2023/06/27 09:25:49.339719856,100.0,32.7000000000016,0.0
2023/06/27 09:25:49.439540154,100.0,32.6000000000016,0.0
2023/06/27 09:25:49.539311688,100.0,32.5000000000016,0.0
2023/06/27 09:25:49.639362201,100.0,32.4000000000016,0.0
2023/06/27 09:25:49.739450813,100.0,32.300000000001596,0.0
2023/06/27 09:25:49.839350354,100.0,32.200000000001594,0.0
2023/06/27 09:25:49.939497800,100.0,32.10000000000159,0.0
2023/06/27 09:25:50.39415726,100.0,32.00000000000159,0.0
2023/06/27 09:25:50.139522946,100.0,31.90000000000159,0.0
2023/06/27 09:25:50.239631261,100.0,31.80000000000159,0.0
2023/06/27 09:25:50.339613057,100.0,31.700000000001587,0.0
2023/06/27 09:25:50.439447063,100.0,31.600000000001586,0.0
2023/06/27 09:25:50.539505907,100.0,31.500000000001585,0.0
2023/06/27 09:25:50.639746490,100.0,31.400000000001583,0.0
2023/06/27 09:25:50.739591216,100.0,31.30000000000158,0.0
2023/06/27 09:25:50.839509016,100.0,31.20000000000158,0.0
2023/06/27 09:25:50.939767328,100.0,31.10000000000158,0.0
2023/06/27 09:25:51.39471034,100.0,31.000000000001577,0.0
2023/06/27 09:25:51.139724313,100.0,30.900000000001576,0.0
2023/06/27 09:25:51.239684009,100.0,30.800000000001575,0.0
2023/06/27 09:25:51.339498592,100.0,30.700000000001573,0.0
2023/06/27 09:25:51.439541221,100.0,30.60000000000157,0.0
2023/06/27 09:25:51.539689853,100.0,30.50000000000157,0.0
2023/06/27 09:25:51.639777820,100.0,30.40000000000157,0.0
2023/06/27 09:25:51.739441687,100.0,30.300000000001567,0.0
2023/06/27 09:25:51.839520653,100.0,30.200000000001566,0.0
2023/06/27 09:25:51.939346233,100.0,30.100000000001565,0.0
2023/06/27 09:25:52.39311751,100.0,30.000000000001563,0.0
2023/06/27 09:25:52.139603534,100.0,29.90000000000156,0.0
2023/06/27 09:25:52.239596614,100.0,29.80000000000156,0.0
2023/06/27 09:25:52.339556704,100.0,29.70000000000156,0.0
2023/06/27 09:25:52.439513141,100.0,29.600000000001558,0.0
2023/06/27 09:25:52.539420605,100.0,29.500000000001556,0.0
2023/06/27 09:25:52.639409586,100.0,29.400000000001555,0.0
2023/06/27 09:25:52.739694484,100.0,29.300000000001553,0.0
2023/06/27 09:25:52.839727257,100.0,29.200000000001552,0.0
2023/06/27 09:25:52.939634340,100.0,29.10000000000155,0.0
2023/06/27 09:25:53.39759974,100.0,29.00000000000155,0.0
2023/06/27 09:25:53.139835089,100.0,28.900000000001548,0.0
2023/06/27 09:25:53.239795100,100.0,28.800000000001546,0.0
2023/06/27 09:25:53.339724536,100.0,28.700000000001545,0.0
2023/06/27 09:25:53.439777818,100.0,28.600000000001543,0.0
2023/06/27 09:25:53.540006474,100.0,28.500000000001542,0.0
2023/06/27 09:25:53.639723427,100.0,28.40000000000154,0.0
2023/06/27 09:25:53.739708098,100.0,28.30000000000154,0.0
2023/06/27 09:25:53.839731595,100.0,28.200000000001538,0.0
2023/06/27 09:25:53.939679119,100.0,28.100000000001536,0.0
2023/06/27 09:25:54.39631269,100.0,28.000000000001535,0.0
2023/06/27 09:25:54.139479275,100.0,27.900000000001533,0.0
2023/06/27 09:25:54.239448494,100.0,27.800000000001532,0.0
2023/06/27 09:25:54.339359359,100.0,27.70000000000153,0.0
2023/06/27 09:25:54.439607972,100.0,27.60000000000153,0.0
2023/06/27 09:25:54.539589142,100.0,27.500000000001528,0.0
2023/06/27 09:25:54.639810473,100.0,27.400000000001526,0.0
2023/06/27 09:25:54.739516695,100.0,27.300000000001525,0.0
2023/06/27 09:25:54.839431083,100.0,27.200000000001523,0.0
2023/06/27 09:25:54.939809553,100.0,27.100000000001522,0.0
2023/06/27 09:25:55.39612739,100.0,27.00000000000152,0.0
2023/06/27 09:25:55.139445155,100.0,26.90000000000152,0.0
2023/06/27 09:25:55.239332394,100.0,26.800000000001518,0.0
2023/06/27 09:25:55.339488952,100.0,26.700000000001516,0.0
2023/06/27 09:25:55.439723344,100.0,26.600000000001515,0.0
2023/06/27 09:25:55.539465194,100.0,26.500000000001513,0.0
2023/06/27 09:25:55.639445244,100.0,26.400000000001512,0.0
2023/06/27 09:25:55.739261967,100.0,26.30000000000151,0.0
2023/06/27 09:25:55.839452114,100.0,26.20000000000151,0.0
2023/06/27 09:25:55.939512997,100.0,26.100000000001508,0.0
2023/06/27 09:25:56.39500051,100.0,26.000000000001506,0.0
2023/06/27 09:25:56.139497307,100.0,25.900000000001505,0.0
2023/06/27 09:25:56.239308142,100.0,25.800000000001504,0.0
2023/06/27 09:25:56.339416806,100.0,25.700000000001502,0.0
2023/06/27 09:25:56.439810857,100.0,25.6000000000015,0.0
2023/06/27 09:25:56.539834723,100.0,25.5000000000015,0.0
2023/06/27 09:25:56.639746144,100.0,25.400000000001498,0.0
2023/06/27 09:25:56.739674169,100.0,25.300000000001496,0.0
2023/06/27 09:25:56.839774219,100.0,25.200000000001495,0.0
2023/06/27 09:25:56.939777584,100.0,25.100000000001494,0.0
2023/06/27 09:25:57.39776691,100.0,25.000000000001492,0.0
2023/06/27 09:25:57.139804370,100.0,24.90000000000149,0.0
2023/06/27 09:25:57.239695654,100.0,24.80000000000149,0.0
2023/06/27 09:25:57.339778020,100.0,24.700000000001488,0.0
2023/06/27 09:25:57.439688173,100.0,24.600000000001486,0.0
2023/06/27 09:25:57.539747346,100.0,24.500000000001485,0.0
2023/06/27 09:25:57.639739105,100.0,24.400000000001484,0.0
2023/06/27 09:25:57.739706302,100.0,24.300000000001482,0.0
2023/06/27 09:25:57.839757740,100.0,24.20000000000148,0.0
2023/06/27 09:25:57.939486822,100.0,24.10000000000148,0.0
2023/06/27 09:25:58.39469841,100.0,24.000000000001478,0.0
2023/06/27 09:25:58.139426078,100.0,23.900000000001477,0.0
2023/06/27 09:25:58.239524442,100.0,23.800000000001475,0.0
2023/06/27 09:25:58.339614171,100.0,23.700000000001474,0.0
2023/06/27 09:25:58.440423487,100.0,23.600000000001472,0.0
2023/06/27 09:25:58.539653860,100.0,23.50000000000147,0.0
2023/06/27 09:25:58.639753396,100.0,23.40000000000147,0.0
2023/06/27 09:25:58.739527113,100.0,23.300000000001468,0.0
2023/06/27 09:25:58.839535376,100.0,23.200000000001467,0.0
2023/06/27 09:25:58.939450670,100.0,23.100000000001465,0.0
2023/06/27 09:25:59.39426146,100.0,23.000000000001464,0.0
2023/06/27 09:25:59.139520873,100.0,22.900000000001462,0.0
2023/06/27 09:25:59.239687550,100.0,22.80000000000146,0.0
2023/06/27 09:25:59.339750891,100.0,22.70000000000146,0.0
2023/06/27 09:25:59.439525289,100.0,22.600000000001458,0.0
2023/06/27 09:25:59.539533134,100.0,22.500000000001457,0.0
2023/06/27 09:25:59.639672336,100.0,22.400000000001455,0.0
2023/06/27 09:25:59.739669678,100.0,22.300000000001454,0.0
2023/06/27 09:25:59.839669381,100.0,22.200000000001452,0.0
2023/06/27 09:25:59.939533369,100.0,22.10000000000145,0.0
2023/06/27 09:26:00.39303814,100.0,22.00000000000145,0.0
2023/06/27 09:26:00.139326231,100.0,21.900000000001448,0.0
2023/06/27 09:26:00.239068637,100.0,21.800000000001447,0.0
2023/06/27 09:26:00.339597246,100.0,21.700000000001445,0.0
2023/06/27 09:26:00.439695300,100.0,21.600000000001444,0.0
2023/06/27 09:26:00.539580673,100.0,21.500000000001442,0.0
2023/06/27 09:26:00.639563106,100.0,21.40000000000144,0.0
2023/06/27 09:26:00.739435249,100.0,21.30000000000144,0.0
2023/06/27 09:26:00.839722202,100.0,21.200000000001438,0.0
2023/06/27 09:26:00.939736446,100.0,21.100000000001437,0.0
2023/06/27 09:26:01.39780338,100.0,21.000000000001435,0.0
2023/06/27 09:26:01.139896995,100.0,20.900000000001434,0.0
2023/06/27 09:26:01.239840263,100.0,20.800000000001432,0.0
2023/06/27 09:26:01.339624950,100.0,20.70000000000143,0.0
2023/06/27 09:26:01.439589458,100.0,20.60000000000143,0.0
2023/06/27 09:26:01.539794404,100.0,20.500000000001428,0.0
2023/06/27 09:26:01.639676712,100.0,20.400000000001427,0.0
2023/06/27 09:26:01.739840089,100.0,20.300000000001425,0.0
2023/06/27 09:26:01.839785029,100.0,20.200000000001424,0.0
2023/06/27 09:26:01.939782662,100.0,20.100000000001423,0.0
2023/06/27 09:26:02.39800879,100.0,20.00000000000142,0.0
2023/06/27 09:26:02.139895586,100.0,19.90000000000142,0.0
2023/06/27 09:26:02.239899124,100.0,19.80000000000142,0.0
2023/06/27 09:26:02.339745468,100.0,19.700000000001417,0.0
2023/06/27 09:26:02.439772615,100.0,19.600000000001415,0.0
2023/06/27 09:26:02.539326734,100.0,19.500000000001414,0.0
2023/06/27 09:26:02.639544802,100.0,19.400000000001413,0.0
2023/06/27 09:26:02.739443830,100.0,19.30000000000141,0.0
2023/06/27 09:26:02.839369673,100.0,19.20000000000141,0.0
2023/06/27 09:26:02.939683223,100.0,19.10000000000141,0.0
2023/06/27 09:26:03.39568182,100.0,19.000000000001407,0.0
2023/06/27 09:26:03.139487816,100.0,18.900000000001405,0.0
2023/06/27 09:26:03.239684649,100.0,18.800000000001404,0.0
2023/06/27 09:26:03.339664831,100.0,18.700000000001403,0.0
2023/06/27 09:26:03.439551694,100.0,18.6000000000014,0.0
2023/06/27 09:26:03.539572002,100.0,18.5000000000014,0.0
2023/06/27 09:26:03.639635421,100.0,18.4000000000014,0.0
2023/06/27 09:26:03.739598895,100.0,18.300000000001397,0.0
2023/06/27 09:26:03.839398953,100.0,18.200000000001396,0.0
2023/06/27 09:26:03.939765419,100.0,18.100000000001394,0.0
2023/06/27 09:26:04.39486768,100.0,18.000000000001393,0.0
2023/06/27 09:26:04.139595660,100.0,17.90000000000139,0.0
2023/06/27 09:26:04.239394382,100.0,17.80000000000139,0.0
2023/06/27 09:26:04.339502391,100.0,17.70000000000139,0.0
2023/06/27 09:26:04.439622444,100.0,17.600000000001387,0.0
2023/06/27 09:26:04.539683242,100.0,17.500000000001386,0.0
2023/06/27 09:26:04.639430969,100.0,17.400000000001384,0.0
2023/06/27 09:26:04.739616129,100.0,17.300000000001383,0.0
2023/06/27 09:26:04.839458125,100.0,17.20000000000138,0.0
2023/06/27 09:26:04.939463911,100.0,17.10000000000138,0.0
2023/06/27 09:26:05.39661403,100.0,17.00000000000138,0.0
2023/06/27 09:26:05.139759544,100.0,16.900000000001377,0.0
2023/06/27 09:26:05.239761004,100.0,16.800000000001376,0.0
2023/06/27 09:26:05.339911646,100.0,16.700000000001374,0.0
2023/06/27 09:26:05.439880075,100.0,16.600000000001373,0.0
2023/06/27 09:26:05.539745799,100.0,16.50000000000137,0.0
2023/06/27 09:26:05.639713369,100.0,16.40000000000137,0.0
2023/06/27 09:26:05.739809311,100.0,16.30000000000137,0.0
2023/06/27 09:26:05.839694223,100.0,16.200000000001367,0.0
2023/06/27 09:26:05.939787540,100.0,16.100000000001366,0.0
2023/06/27 09:26:06.39757376,100.0,16.000000000001364,0.0
2023/06/27 09:26:06.139829529,100.0,15.900000000001365,0.0
2023/06/27 09:26:06.239692824,100.0,15.800000000001365,0.0
2023/06/27 09:26:06.339802510,100.0,15.700000000001365,0.0
2023/06/27 09:26:06.439363154,100.0,15.600000000001366,0.0
2023/06/27 09:26:06.539566154,100.0,15.500000000001366,0.0
2023/06/27 09:26:06.639296264,100.0,15.400000000001366,0.0
2023/06/27 09:26:06.739593246,100.0,15.300000000001367,0.0
