time,x,y,z
2023/06/26 22:13:02.962497820,100.0,56.100000000001934,0.0
2023/06/26 22:13:03.62469420,100.0,56.00000000000193,0.0
2023/06/26 22:13:03.162269224,100.0,55.90000000000193,0.0
2023/06/26 22:13:03.262428101,100.0,55.80000000000193,0.0
2023/06/26 22:13:03.362084975,100.0,55.70000000000193,0.0
2023/06/26 22:13:03.462448792,100.0,55.60000000000193,0.0
2023/06/26 22:13:03.562428027,100.0,55.500000000001926,0.0
2023/06/26 22:13:03.662411176,100.0,55.400000000001924,0.0
2023/06/26 22:13:03.762484772,100.0,55.30000000000192,0.0
2023/06/26 22:13:03.862107617,100.0,55.20000000000192,0.0
2023/06/26 22:13:03.962421405,100.0,55.10000000000192,0.0
2023/06/26 22:13:04.62428697,100.0,55.00000000000192,0.0
2023/06/26 22:13:04.162405364,100.0,54.90000000000192,0.0
2023/06/26 22:13:04.262379127,100.0,54.800000000001916,0.0
2023/06/26 22:13:04.362262802,100.0,54.700000000001914,0.0
2023/06/26 22:13:04.462509938,100.0,54.60000000000191,0.0
2023/06/26 22:13:04.562442363,100.0,54.50000000000191,0.0
2023/06/26 22:13:04.662363332,100.0,54.40000000000191,0.0
2023/06/26 22:13:04.762587490,100.0,54.30000000000191,0.0
2023/06/26 22:13:04.862580070,100.0,54.20000000000191,0.0
2023/06/26 22:13:04.962638780,100.0,54.100000000001906,0.0
2023/06/26 22:13:05.62446451,100.0,54.000000000001904,0.0
2023/06/26 22:13:05.162501708,100.0,53.9000000000019,0.0
2023/06/26 22:13:05.262440468,100.0,53.8000000000019,0.0
2023/06/26 22:13:05.362411033,100.0,53.7000000000019,0.0
2023/06/26 22:13:05.462448677,100.0,53.6000000000019,0.0
2023/06/26 22:13:05.562579884,100.0,53.5000000000019,0.0
2023/06/26 22:13:05.662502664,100.0,53.400000000001896,0.0
2023/06/26 22:13:05.762504370,100.0,53.300000000001894,0.0
2023/06/26 22:13:05.862469529,100.0,53.20000000000189,0.0
2023/06/26 22:13:05.962491805,100.0,53.10000000000189,0.0
2023/06/26 22:13:06.62432821,100.0,53.00000000000189,0.0
2023/06/26 22:13:06.162484400,100.0,52.90000000000189,0.0
2023/06/26 22:13:06.262438043,100.0,52.80000000000189,0.0
2023/06/26 22:13:06.362476635,100.0,52.700000000001886,0.0
2023/06/26 22:13:06.462558423,100.0,52.600000000001884,0.0
2023/06/26 22:13:06.562479050,100.0,52.50000000000188,0.0
2023/06/26 22:13:06.662184094,100.0,52.40000000000188,0.0
2023/06/26 22:13:06.762255667,100.0,52.30000000000188,0.0
2023/06/26 22:13:06.862536522,100.0,52.20000000000188,0.0
2023/06/26 22:13:06.962183050,100.0,52.10000000000188,0.0
2023/06/26 22:13:07.62494277,100.0,52.000000000001876,0.0
2023/06/26 22:13:07.162451402,100.0,51.900000000001874,0.0
2023/06/26 22:13:07.262548289,100.0,51.80000000000187,0.0
2023/06/26 22:13:07.362495430,100.0,51.70000000000187,0.0
2023/06/26 22:13:07.462558669,100.0,51.60000000000187,0.0
2023/06/26 22:13:07.562502123,100.0,51.50000000000187,0.0
2023/06/26 22:13:07.662480925,100.0,51.40000000000187,0.0
2023/06/26 22:13:07.762665002,100.0,51.300000000001866,0.0
2023/06/26 22:13:07.862441081,100.0,51.200000000001864,0.0
2023/06/26 22:13:07.962433782,100.0,51.10000000000186,0.0
2023/06/26 22:13:08.62537609,100.0,51.00000000000186,0.0
2023/06/26 22:13:08.162533758,100.0,50.90000000000186,0.0
2023/06/26 22:13:08.262663462,100.0,50.80000000000186,0.0
2023/06/26 22:13:08.362436048,100.0,50.70000000000186,0.0
2023/06/26 22:13:08.462451333,100.0,50.600000000001856,0.0
2023/06/26 22:13:08.562484936,100.0,50.500000000001855,0.0
2023/06/26 22:13:08.662509956,100.0,50.40000000000185,0.0
2023/06/26 22:13:08.762414276,100.0,50.30000000000185,0.0
2023/06/26 22:13:08.862457075,100.0,50.20000000000185,0.0
2023/06/26 22:13:08.962204369,100.0,50.10000000000185,0.0
2023/06/26 22:13:09.62481550,100.0,50.00000000000185,0.0
2023/06/26 22:13:09.162448167,100.0,49.900000000001846,0.0
2023/06/26 22:13:09.262430747,100.0,49.800000000001845,0.0
2023/06/26 22:13:09.362463129,100.0,49.70000000000184,0.0
2023/06/26 22:13:09.462403361,100.0,49.60000000000184,0.0
2023/06/26 22:13:09.562573223,100.0,49.50000000000184,0.0
2023/06/26 22:13:09.662552465,100.0,49.40000000000184,0.0
2023/06/26 22:13:09.762434501,100.0,49.30000000000184,0.0
2023/06/26 22:13:09.862436492,100.0,49.200000000001836,0.0
2023/06/26 22:13:09.962530428,100.0,49.100000000001835,0.0
2023/06/26 22:13:10.62570928,100.0,49.00000000000183,0.0
2023/06/26 22:13:10.162427220,100.0,48.90000000000183,0.0
2023/06/26 22:13:10.262474091,100.0,48.80000000000183,0.0
2023/06/26 22:13:10.362658267,100.0,48.70000000000183,0.0
2023/06/26 22:13:10.462395792,100.0,48.60000000000183,0.0
2023/06/26 22:13:10.562316473,100.0,48.500000000001826,0.0
2023/06/26 22:13:10.662562967,100.0,48.400000000001825,0.0
2023/06/26 22:13:10.762562258,100.0,48.30000000000182,0.0
2023/06/26 22:13:10.862450447,100.0,48.20000000000182,0.0
2023/06/26 22:13:10.962470367,100.0,48.10000000000182,0.0
2023/06/26 22:13:11.62455046,100.0,48.00000000000182,0.0
2023/06/26 22:13:11.162468632,100.0,47.90000000000182,0.0
2023/06/26 22:13:11.262393107,100.0,47.800000000001816,0.0
2023/06/26 22:13:11.362442089,100.0,47.700000000001815,0.0
2023/06/26 22:13:11.462477849,100.0,47.60000000000181,0.0
2023/06/26 22:13:11.562379136,100.0,47.50000000000181,0.0
2023/06/26 22:13:11.662493187,100.0,47.40000000000181,0.0
2023/06/26 22:13:11.762489521,100.0,47.30000000000181,0.0
2023/06/26 22:13:11.862425372,100.0,47.20000000000181,0.0
2023/06/26 22:13:11.962508479,100.0,47.100000000001806,0.0
2023/06/26 22:13:12.62415828,100.0,47.000000000001805,0.0
2023/06/26 22:13:12.162435699,100.0,46.9000000000018,0.0
2023/06/26 22:13:12.262486148,100.0,46.8000000000018,0.0
2023/06/26 22:13:12.362496101,100.0,46.7000000000018,0.0
2023/06/26 22:13:12.462316589,100.0,46.6000000000018,0.0
2023/06/26 22:13:12.562597692,100.0,46.5000000000018,0.0
2023/06/26 22:13:12.662465082,100.0,46.400000000001796,0.0
2023/06/26 22:13:12.762436341,100.0,46.300000000001795,0.0
2023/06/26 22:13:12.862324922,100.0,46.20000000000179,0.0
2023/06/26 22:13:12.962198288,100.0,46.10000000000179,0.0
2023/06/26 22:13:13.61952683,100.0,46.00000000000179,0.0
2023/06/26 22:13:13.162714503,100.0,45.90000000000179,0.0
2023/06/26 22:13:13.262534231,100.0,45.80000000000179,0.0
2023/06/26 22:13:13.362480721,100.0,45.700000000001786,0.0
2023/06/26 22:13:13.462524399,100.0,45.600000000001785,0.0
2023/06/26 22:13:13.562379272,100.0,45.50000000000178,0.0
2023/06/26 22:13:13.662598935,100.0,45.40000000000178,0.0
2023/06/26 22:13:13.762462999,100.0,45.30000000000178,0.0
2023/06/26 22:13:13.862554603,100.0,45.20000000000178,0.0
2023/06/26 22:13:13.962516528,100.0,45.10000000000178,0.0
2023/06/26 22:13:14.62394798,100.0,45.000000000001776,0.0
2023/06/26 22:13:14.162525651,100.0,44.900000000001775,0.0
2023/06/26 22:13:14.262528535,100.0,44.80000000000177,0.0
2023/06/26 22:13:14.362428669,100.0,44.70000000000177,0.0
2023/06/26 22:13:14.462515444,100.0,44.60000000000177,0.0
2023/06/26 22:13:14.562708263,100.0,44.50000000000177,0.0
2023/06/26 22:13:14.662547871,100.0,44.40000000000177,0.0
2023/06/26 22:13:14.762371604,100.0,44.300000000001766,0.0
2023/06/26 22:13:14.862142442,100.0,44.200000000001765,0.0
2023/06/26 22:13:14.962545555,100.0,44.100000000001764,0.0
2023/06/26 22:13:15.62337549,100.0,44.00000000000176,0.0
2023/06/26 22:13:15.162427495,100.0,43.90000000000176,0.0
2023/06/26 22:13:15.262493714,100.0,43.80000000000176,0.0
2023/06/26 22:13:15.362492557,100.0,43.70000000000176,0.0
2023/06/26 22:13:15.462433332,100.0,43.60000000000176,0.0
2023/06/26 22:13:15.562489465,100.0,43.500000000001755,0.0
2023/06/26 22:13:15.662258903,100.0,43.400000000001754,0.0
2023/06/26 22:13:15.762098604,100.0,43.30000000000175,0.0
2023/06/26 22:13:15.862235686,100.0,43.20000000000175,0.0
2023/06/26 22:13:15.963828595,100.0,43.10000000000175,0.0
2023/06/26 22:13:16.62499819,100.0,43.00000000000175,0.0
2023/06/26 22:13:16.162515332,100.0,42.90000000000175,0.0
2023/06/26 22:13:16.262565480,100.0,42.800000000001745,0.0
2023/06/26 22:13:16.362335234,100.0,42.700000000001744,0.0
2023/06/26 22:13:16.462437435,100.0,42.60000000000174,0.0
2023/06/26 22:13:16.562500693,100.0,42.50000000000174,0.0
2023/06/26 22:13:16.662660293,100.0,42.40000000000174,0.0
2023/06/26 22:13:16.762497574,100.0,42.30000000000174,0.0
2023/06/26 22:13:16.862399124,100.0,42.20000000000174,0.0
2023/06/26 22:13:16.962551713,100.0,42.100000000001735,0.0
2023/06/26 22:13:17.62510709,100.0,42.000000000001734,0.0
2023/06/26 22:13:17.162427656,100.0,41.90000000000173,0.0
2023/06/26 22:13:17.262573701,100.0,41.80000000000173,0.0
2023/06/26 22:13:17.362466131,100.0,41.70000000000173,0.0
2023/06/26 22:13:17.462518343,100.0,41.60000000000173,0.0
2023/06/26 22:13:17.562581852,100.0,41.50000000000173,0.0
2023/06/26 22:13:17.662482588,100.0,41.400000000001725,0.0
2023/06/26 22:13:17.762282542,100.0,41.300000000001724,0.0
2023/06/26 22:13:17.862496442,100.0,41.20000000000172,0.0
2023/06/26 22:13:17.962580218,100.0,41.10000000000172,0.0
2023/06/26 22:13:18.62387409,100.0,41.00000000000172,0.0
2023/06/26 22:13:18.162474603,100.0,40.90000000000172,0.0
2023/06/26 22:13:18.262470022,100.0,40.80000000000172,0.0
2023/06/26 22:13:18.362465927,100.0,40.700000000001715,0.0
2023/06/26 22:13:18.462481606,100.0,40.600000000001714,0.0
2023/06/26 22:13:18.562417506,100.0,40.50000000000171,0.0
2023/06/26 22:13:18.662520832,100.0,40.40000000000171,0.0
2023/06/26 22:13:18.762491524,100.0,40.30000000000171,0.0
2023/06/26 22:13:18.862543374,100.0,40.20000000000171,0.0
2023/06/26 22:13:18.962496576,100.0,40.10000000000171,0.0
2023/06/26 22:13:19.62400536,100.0,40.000000000001705,0.0
2023/06/26 22:13:19.162465508,100.0,39.900000000001704,0.0
2023/06/26 22:13:19.262501919,100.0,39.8000000000017,0.0
2023/06/26 22:13:19.362395022,100.0,39.7000000000017,0.0
2023/06/26 22:13:19.462496480,100.0,39.6000000000017,0.0
2023/06/26 22:13:19.562343763,100.0,39.5000000000017,0.0
2023/06/26 22:13:19.662490169,100.0,39.4000000000017,0.0
2023/06/26 22:13:19.762533365,100.0,39.300000000001695,0.0
2023/06/26 22:13:19.862556563,100.0,39.200000000001694,0.0
2023/06/26 22:13:19.962529956,100.0,39.10000000000169,0.0
2023/06/26 22:13:20.62516361,100.0,39.00000000000169,0.0
2023/06/26 22:13:20.162480780,100.0,38.90000000000169,0.0
2023/06/26 22:13:20.262383974,100.0,38.80000000000169,0.0
2023/06/26 22:13:20.362174148,100.0,38.70000000000169,0.0
2023/06/26 22:13:20.462365251,100.0,38.600000000001685,0.0
2023/06/26 22:13:20.562405698,100.0,38.500000000001684,0.0
2023/06/26 22:13:20.662447673,100.0,38.40000000000168,0.0
2023/06/26 22:13:20.762928387,100.0,38.30000000000168,0.0
2023/06/26 22:13:20.862271976,100.0,38.20000000000168,0.0
2023/06/26 22:13:20.962477737,100.0,38.10000000000168,0.0
2023/06/26 22:13:21.62470441,100.0,38.00000000000168,0.0
2023/06/26 22:13:21.162386338,100.0,37.900000000001675,0.0
2023/06/26 22:13:21.262426802,100.0,37.800000000001674,0.0
2023/06/26 22:13:21.362406348,100.0,37.70000000000167,0.0
2023/06/26 22:13:21.462517604,100.0,37.60000000000167,0.0
2023/06/26 22:13:21.562401246,100.0,37.50000000000167,0.0
2023/06/26 22:13:21.662379749,100.0,37.40000000000167,0.0
2023/06/26 22:13:21.762512250,100.0,37.30000000000167,0.0
2023/06/26 22:13:21.862446755,100.0,37.200000000001666,0.0
2023/06/26 22:13:21.962301694,100.0,37.100000000001664,0.0
2023/06/26 22:13:22.62453861,100.0,37.00000000000166,0.0
2023/06/26 22:13:22.162459504,100.0,36.90000000000166,0.0
2023/06/26 22:13:22.262386158,100.0,36.80000000000166,0.0
2023/06/26 22:13:22.362463299,100.0,36.70000000000166,0.0
2023/06/26 22:13:22.462409195,100.0,36.60000000000166,0.0
2023/06/26 22:13:22.561786396,100.0,36.500000000001656,0.0
2023/06/26 22:13:22.662281286,100.0,36.400000000001654,0.0
2023/06/26 22:13:22.762244027,100.0,36.30000000000165,0.0
2023/06/26 22:13:22.862119906,100.0,36.20000000000165,0.0
2023/06/26 22:13:22.962030044,100.0,36.10000000000165,0.0
2023/06/26 22:13:23.61795760,100.0,36.00000000000165,0.0
2023/06/26 22:13:23.162272362,100.0,35.90000000000165,0.0
2023/06/26 22:13:23.262073983,100.0,35.800000000001646,0.0
2023/06/26 22:13:23.362546636,100.0,35.700000000001644,0.0
2023/06/26 22:13:23.462188808,100.0,35.60000000000164,0.0
2023/06/26 22:13:23.562338111,100.0,35.50000000000164,0.0
2023/06/26 22:13:23.662283074,100.0,35.40000000000164,0.0
2023/06/26 22:13:23.762319527,100.0,35.30000000000164,0.0
2023/06/26 22:13:23.862296873,100.0,35.20000000000164,0.0
2023/06/26 22:13:23.962551177,100.0,35.100000000001636,0.0
2023/06/26 22:13:24.62475557,100.0,35.000000000001634,0.0
2023/06/26 22:13:24.162484554,100.0,34.90000000000163,0.0
2023/06/26 22:13:24.262527718,100.0,34.80000000000163,0.0
2023/06/26 22:13:24.362125542,100.0,34.70000000000163,0.0
2023/06/26 22:13:24.462610666,100.0,34.60000000000163,0.0
2023/06/26 22:13:24.562534832,100.0,34.50000000000163,0.0
2023/06/26 22:13:24.662444162,100.0,34.400000000001626,0.0
2023/06/26 22:13:24.762496908,100.0,34.300000000001624,0.0
2023/06/26 22:13:24.862336117,100.0,34.20000000000162,0.0
2023/06/26 22:13:24.962360795,100.0,34.10000000000162,0.0
2023/06/26 22:13:25.61957998,100.0,34.00000000000162,0.0
2023/06/26 22:13:25.162228660,100.0,33.90000000000162,0.0
2023/06/26 22:13:25.262529566,100.0,33.80000000000162,0.0
2023/06/26 22:13:25.362404081,100.0,33.700000000001616,0.0
2023/06/26 22:13:25.462543095,100.0,33.600000000001614,0.0
2023/06/26 22:13:25.562417383,100.0,33.50000000000161,0.0
2023/06/26 22:13:25.662510348,100.0,33.40000000000161,0.0
2023/06/26 22:13:25.762164036,100.0,33.30000000000161,0.0
2023/06/26 22:13:25.862487491,100.0,33.20000000000161,0.0
2023/06/26 22:13:25.962386207,100.0,33.10000000000161,0.0
2023/06/26 22:13:26.62505174,100.0,33.000000000001606,0.0
2023/06/26 22:13:26.162452504,100.0,32.900000000001604,0.0
2023/06/26 22:13:26.262315479,100.0,32.8000000000016,0.0
2023/06/26 22:13:26.362380572,100.0,32.7000000000016,0.0
2023/06/26 22:13:26.462334992,100.0,32.6000000000016,0.0
2023/06/26 22:13:26.562430776,100.0,32.5000000000016,0.0
2023/06/26 22:13:26.662510799,100.0,32.4000000000016,0.0
2023/06/26 22:13:26.762042112,100.0,32.300000000001596,0.0
2023/06/26 22:13:26.862550349,100.0,32.200000000001594,0.0
2023/06/26 22:13:26.962309082,100.0,32.10000000000159,0.0
2023/06/26 22:13:27.62248060,100.0,32.00000000000159,0.0
2023/06/26 22:13:27.162248742,100.0,31.90000000000159,0.0
2023/06/26 22:13:27.262377298,100.0,31.80000000000159,0.0
2023/06/26 22:13:27.362223033,100.0,31.700000000001587,0.0
2023/06/26 22:13:27.462267350,100.0,31.600000000001586,0.0
2023/06/26 22:13:27.562281970,100.0,31.500000000001585,0.0
2023/06/26 22:13:27.662339751,100.0,31.400000000001583,0.0
2023/06/26 22:13:27.762396524,100.0,31.30000000000158,0.0
2023/06/26 22:13:27.862066396,100.0,31.20000000000158,0.0
2023/06/26 22:13:27.962381604,100.0,31.10000000000158,0.0
2023/06/26 22:13:28.62372830,100.0,31.000000000001577,0.0
2023/06/26 22:13:28.162382907,100.0,30.900000000001576,0.0
2023/06/26 22:13:28.262425921,100.0,30.800000000001575,0.0
2023/06/26 22:13:28.362139283,100.0,30.700000000001573,0.0
2023/06/26 22:13:28.462203930,100.0,30.60000000000157,0.0
2023/06/26 22:13:28.562241409,100.0,30.50000000000157,0.0
2023/06/26 22:13:28.662004185,100.0,30.40000000000157,0.0
2023/06/26 22:13:28.762203062,100.0,30.300000000001567,0.0
2023/06/26 22:13:28.862453508,100.0,30.200000000001566,0.0
2023/06/26 22:13:28.962542353,100.0,30.100000000001565,0.0
2023/06/26 22:13:29.62466601,100.0,30.000000000001563,0.0
2023/06/26 22:13:29.162375301,100.0,29.90000000000156,0.0
2023/06/26 22:13:29.262072354,100.0,29.80000000000156,0.0
2023/06/26 22:13:29.361891645,100.0,29.70000000000156,0.0
2023/06/26 22:13:29.461999472,100.0,29.600000000001558,0.0
2023/06/26 22:13:29.562145072,100.0,29.500000000001556,0.0
2023/06/26 22:13:29.662355512,100.0,29.400000000001555,0.0
2023/06/26 22:13:29.762367515,100.0,29.300000000001553,0.0
2023/06/26 22:13:29.862359283,100.0,29.200000000001552,0.0
2023/06/26 22:13:29.961987543,100.0,29.10000000000155,0.0
2023/06/26 22:13:30.62295871,100.0,29.00000000000155,0.0
2023/06/26 22:13:30.161988042,100.0,28.900000000001548,0.0
2023/06/26 22:13:30.262075514,100.0,28.800000000001546,0.0
2023/06/26 22:13:30.362358950,100.0,28.700000000001545,0.0
2023/06/26 22:13:30.462225495,100.0,28.600000000001543,0.0
2023/06/26 22:13:30.562273628,100.0,28.500000000001542,0.0
2023/06/26 22:13:30.662352976,100.0,28.40000000000154,0.0
2023/06/26 22:13:30.762456462,100.0,28.30000000000154,0.0
2023/06/26 22:13:30.861986407,100.0,28.200000000001538,0.0
2023/06/26 22:13:30.962455927,100.0,28.100000000001536,0.0
2023/06/26 22:13:31.62320446,100.0,28.000000000001535,0.0
2023/06/26 22:13:31.162410241,100.0,27.900000000001533,0.0
2023/06/26 22:13:31.262502702,100.0,27.800000000001532,0.0
2023/06/26 22:13:31.362460898,100.0,27.70000000000153,0.0
2023/06/26 22:13:31.462357542,100.0,27.60000000000153,0.0
2023/06/26 22:13:31.561977776,100.0,27.500000000001528,0.0
2023/06/26 22:13:31.662553919,100.0,27.400000000001526,0.0
2023/06/26 22:13:31.762405356,100.0,27.300000000001525,0.0
2023/06/26 22:13:31.862033732,100.0,27.200000000001523,0.0
2023/06/26 22:13:31.961993864,100.0,27.100000000001522,0.0
2023/06/26 22:13:32.62252989,100.0,27.00000000000152,0.0
2023/06/26 22:13:32.161911214,100.0,26.90000000000152,0.0
2023/06/26 22:13:32.262479240,100.0,26.800000000001518,0.0
2023/06/26 22:13:32.362356695,100.0,26.700000000001516,0.0
2023/06/26 22:13:32.462027385,100.0,26.600000000001515,0.0
2023/06/26 22:13:32.562064261,100.0,26.500000000001513,0.0
2023/06/26 22:13:32.662436626,100.0,26.400000000001512,0.0
2023/06/26 22:13:32.762487854,100.0,26.30000000000151,0.0
2023/06/26 22:13:32.862592842,100.0,26.20000000000151,0.0
2023/06/26 22:13:32.962458998,100.0,26.100000000001508,0.0
2023/06/26 22:13:33.62370790,100.0,26.000000000001506,0.0
2023/06/26 22:13:33.162328578,100.0,25.900000000001505,0.0
2023/06/26 22:13:33.262099221,100.0,25.800000000001504,0.0
2023/06/26 22:13:33.362242402,100.0,25.700000000001502,0.0
2023/06/26 22:13:33.462483573,100.0,25.6000000000015,0.0
2023/06/26 22:13:33.561989644,100.0,25.5000000000015,0.0
2023/06/26 22:13:33.661969472,100.0,25.400000000001498,0.0
2023/06/26 22:13:33.762104242,100.0,25.300000000001496,0.0
2023/06/26 22:13:33.861994643,100.0,25.200000000001495,0.0
2023/06/26 22:13:33.962322793,100.0,25.100000000001494,0.0
2023/06/26 22:13:34.62383759,100.0,25.000000000001492,0.0
2023/06/26 22:13:34.162254934,100.0,24.90000000000149,0.0
2023/06/26 22:13:34.262525520,100.0,24.80000000000149,0.0
2023/06/26 22:13:34.362659200,100.0,24.700000000001488,0.0
2023/06/26 22:13:34.462293863,100.0,24.600000000001486,0.0
2023/06/26 22:13:34.562451670,100.0,24.500000000001485,0.0
2023/06/26 22:13:34.662534372,100.0,24.400000000001484,0.0
2023/06/26 22:13:34.762572044,100.0,24.300000000001482,0.0
2023/06/26 22:13:34.862459143,100.0,24.20000000000148,0.0
2023/06/26 22:13:34.962586841,100.0,24.10000000000148,0.0
2023/06/26 22:13:35.62548659,100.0,24.000000000001478,0.0
2023/06/26 22:13:35.162484208,100.0,23.900000000001477,0.0
2023/06/26 22:13:35.262464118,100.0,23.800000000001475,0.0
2023/06/26 22:13:35.362407873,100.0,23.700000000001474,0.0
2023/06/26 22:13:35.462435141,100.0,23.600000000001472,0.0
2023/06/26 22:13:35.562042904,100.0,23.50000000000147,0.0
2023/06/26 22:13:35.662322742,100.0,23.40000000000147,0.0
2023/06/26 22:13:35.762511699,100.0,23.300000000001468,0.0
2023/06/26 22:13:35.862452304,100.0,23.200000000001467,0.0
2023/06/26 22:13:35.962309305,100.0,23.100000000001465,0.0
2023/06/26 22:13:36.62110575,100.0,23.000000000001464,0.0
2023/06/26 22:13:36.162413900,100.0,22.900000000001462,0.0
2023/06/26 22:13:36.262312267,100.0,22.80000000000146,0.0
2023/06/26 22:13:36.362409544,100.0,22.70000000000146,0.0
2023/06/26 22:13:36.462539574,100.0,22.600000000001458,0.0
2023/06/26 22:13:36.562439421,100.0,22.500000000001457,0.0
2023/06/26 22:13:36.662451730,100.0,22.400000000001455,0.0
2023/06/26 22:13:36.762025917,100.0,22.300000000001454,0.0
2023/06/26 22:13:36.862232671,100.0,22.200000000001452,0.0
2023/06/26 22:13:36.962323746,100.0,22.10000000000145,0.0
2023/06/26 22:13:37.62169944,100.0,22.00000000000145,0.0
2023/06/26 22:13:37.162376952,100.0,21.900000000001448,0.0
2023/06/26 22:13:37.262202407,100.0,21.800000000001447,0.0
2023/06/26 22:13:37.362454396,100.0,21.700000000001445,0.0
2023/06/26 22:13:37.462344196,100.0,21.600000000001444,0.0
2023/06/26 22:13:37.562502243,100.0,21.500000000001442,0.0
2023/06/26 22:13:37.662565296,100.0,21.40000000000144,0.0
2023/06/26 22:13:37.762433913,100.0,21.30000000000144,0.0
2023/06/26 22:13:37.862167771,100.0,21.200000000001438,0.0
2023/06/26 22:13:37.962465741,100.0,21.100000000001437,0.0
2023/06/26 22:13:38.62481570,100.0,21.000000000001435,0.0
2023/06/26 22:13:38.162459844,100.0,20.900000000001434,0.0
2023/06/26 22:13:38.262434014,100.0,20.800000000001432,0.0
2023/06/26 22:13:38.362491853,100.0,20.70000000000143,0.0
2023/06/26 22:13:38.462408670,100.0,20.60000000000143,0.0
2023/06/26 22:13:38.562483647,100.0,20.500000000001428,0.0
2023/06/26 22:13:38.662513383,100.0,20.400000000001427,0.0
2023/06/26 22:13:38.762501090,100.0,20.300000000001425,0.0
2023/06/26 22:13:38.862475905,100.0,20.200000000001424,0.0
2023/06/26 22:13:38.962145196,100.0,20.100000000001423,0.0
2023/06/26 22:13:39.62421743,100.0,20.00000000000142,0.0
2023/06/26 22:13:39.162394788,100.0,19.90000000000142,0.0
2023/06/26 22:13:39.262472896,100.0,19.80000000000142,0.0
2023/06/26 22:13:39.362483097,100.0,19.700000000001417,0.0
2023/06/26 22:13:39.462898362,100.0,19.600000000001415,0.0
2023/06/26 22:13:39.562349042,100.0,19.500000000001414,0.0
2023/06/26 22:13:39.662500461,100.0,19.400000000001413,0.0
2023/06/26 22:13:39.762347389,100.0,19.30000000000141,0.0
2023/06/26 22:13:39.862441812,100.0,19.20000000000141,0.0
2023/06/26 22:13:39.962389049,100.0,19.10000000000141,0.0
2023/06/26 22:13:40.62389426,100.0,19.000000000001407,0.0
2023/06/26 22:13:40.162311706,100.0,18.900000000001405,0.0
2023/06/26 22:13:40.262475550,100.0,18.800000000001404,0.0
2023/06/26 22:13:40.362411622,100.0,18.700000000001403,0.0
2023/06/26 22:13:40.462337914,100.0,18.6000000000014,0.0
2023/06/26 22:13:40.562359479,100.0,18.5000000000014,0.0
2023/06/26 22:13:40.662389658,100.0,18.4000000000014,0.0
2023/06/26 22:13:40.762397502,100.0,18.300000000001397,0.0
2023/06/26 22:13:40.862382182,100.0,18.200000000001396,0.0
2023/06/26 22:13:40.962268608,100.0,18.100000000001394,0.0
2023/06/26 22:13:41.62206126,100.0,18.000000000001393,0.0
2023/06/26 22:13:41.162384877,100.0,17.90000000000139,0.0
2023/06/26 22:13:41.262299001,100.0,17.80000000000139,0.0
2023/06/26 22:13:41.362350731,100.0,17.70000000000139,0.0
2023/06/26 22:13:41.461913854,100.0,17.600000000001387,0.0
2023/06/26 22:13:41.562189409,100.0,17.500000000001386,0.0
2023/06/26 22:13:41.662369057,100.0,17.400000000001384,0.0
2023/06/26 22:13:41.762332544,100.0,17.300000000001383,0.0
2023/06/26 22:13:41.862248685,100.0,17.20000000000138,0.0
2023/06/26 22:13:41.961900100,100.0,17.10000000000138,0.0
2023/06/26 22:13:42.62050624,100.0,17.00000000000138,0.0
2023/06/26 22:13:42.161972941,100.0,16.900000000001377,0.0
2023/06/26 22:13:42.262023901,100.0,16.800000000001376,0.0
2023/06/26 22:13:42.361907529,100.0,16.700000000001374,0.0
2023/06/26 22:13:42.462119876,100.0,16.600000000001373,0.0
2023/06/26 22:13:42.561937323,100.0,16.50000000000137,0.0
2023/06/26 22:13:42.661814882,100.0,16.40000000000137,0.0
2023/06/26 22:13:42.761844198,100.0,16.30000000000137,0.0
2023/06/26 22:13:42.861860375,100.0,16.200000000001367,0.0
2023/06/26 22:13:42.961948253,100.0,16.100000000001366,0.0
2023/06/26 22:13:43.62219477,100.0,16.000000000001364,0.0
2023/06/26 22:13:43.162236192,100.0,15.900000000001365,0.0
2023/06/26 22:13:43.261921956,100.0,15.800000000001365,0.0
2023/06/26 22:13:43.361951237,100.0,15.700000000001365,0.0
2023/06/26 22:13:43.462142718,100.0,15.600000000001366,0.0
2023/06/26 22:13:43.562200667,100.0,15.500000000001366,0.0
2023/06/26 22:13:43.662057290,100.0,15.400000000001366,0.0
2023/06/26 22:13:43.762538091,100.0,15.300000000001367,0.0
2023/06/26 22:13:43.862053702,100.0,15.200000000001367,0.0
2023/06/26 22:13:43.961888995,100.0,15.100000000001367,0.0
2023/06/26 22:13:44.62152052,100.0,15.000000000001368,0.0
2023/06/26 22:13:44.162225184,100.0,14.900000000001368,0.0
2023/06/26 22:13:44.261888321,100.0,14.800000000001369,0.0
2023/06/26 22:13:44.362235933,100.0,14.700000000001369,0.0
2023/06/26 22:13:44.462253814,100.0,14.60000000000137,0.0
2023/06/26 22:13:44.561772805,100.0,14.50000000000137,0.0
2023/06/26 22:13:44.661922323,100.0,14.40000000000137,0.0
2023/06/26 22:13:44.761901381,100.0,14.30000000000137,0.0
2023/06/26 22:13:44.861972002,100.0,14.20000000000137,0.0
2023/06/26 22:13:44.961918725,100.0,14.100000000001371,0.0
2023/06/26 22:13:45.61942669,100.0,14.000000000001371,0.0
2023/06/26 22:13:45.162081754,100.0,13.900000000001372,0.0
2023/06/26 22:13:45.262154810,100.0,13.800000000001372,0.0
