time,x,y,z
2023/06/27 09:25:24.440390455,42.40000000000033,0.0,0.0
2023/06/27 09:25:24.539672836,42.500000000000334,0.0,0.0
2023/06/27 09:25:24.639694132,42.600000000000335,0.0,0.0
2023/06/27 09:25:24.739611613,42.70000000000034,0.0,0.0
2023/06/27 09:25:24.839570545,42.80000000000034,0.0,0.0
2023/06/27 09:25:24.939596273,42.90000000000034,0.0,0.0
2023/06/27 09:25:25.39457092,43.00000000000034,0.0,0.0
2023/06/27 09:25:25.139593555,43.10000000000034,0.0,0.0
2023/06/27 09:25:25.239420055,43.200000000000344,0.0,0.0
2023/06/27 09:25:25.339801929,43.300000000000345,0.0,0.0
2023/06/27 09:25:25.439663982,43.40000000000035,0.0,0.0
2023/06/27 09:25:25.539671484,43.50000000000035,0.0,0.0
2023/06/27 09:25:25.639687065,43.60000000000035,0.0,0.0
2023/06/27 09:25:25.739857134,43.70000000000035,0.0,0.0
2023/06/27 09:25:25.839466196,43.80000000000035,0.0,0.0
2023/06/27 09:25:25.939653119,43.900000000000354,0.0,0.0
2023/06/27 09:25:26.39655549,44.000000000000355,0.0,0.0
2023/06/27 09:25:26.139683764,44.10000000000036,0.0,0.0
2023/06/27 09:25:26.239483902,44.20000000000036,0.0,0.0
2023/06/27 09:25:26.339874936,44.30000000000036,0.0,0.0
2023/06/27 09:25:26.439906463,44.40000000000036,0.0,0.0
2023/06/27 09:25:26.539942888,44.50000000000036,0.0,0.0
2023/06/27 09:25:26.639950243,44.600000000000364,0.0,0.0
2023/06/27 09:25:26.739905212,44.700000000000365,0.0,0.0
2023/06/27 09:25:26.840198864,44.80000000000037,0.0,0.0
2023/06/27 09:25:26.939908447,44.90000000000037,0.0,0.0
2023/06/27 09:25:27.40100702,45.00000000000037,0.0,0.0
2023/06/27 09:25:27.139820863,45.10000000000037,0.0,0.0
2023/06/27 09:25:27.239925130,45.20000000000037,0.0,0.0
2023/06/27 09:25:27.339862395,45.300000000000374,0.0,0.0
2023/06/27 09:25:27.439725557,45.400000000000375,0.0,0.0
2023/06/27 09:25:27.539812653,45.50000000000038,0.0,0.0
2023/06/27 09:25:27.639529485,45.60000000000038,0.0,0.0
2023/06/27 09:25:27.739615329,45.70000000000038,0.0,0.0
2023/06/27 09:25:27.839687580,45.80000000000038,0.0,0.0
2023/06/27 09:25:27.939729949,45.90000000000038,0.0,0.0
2023/06/27 09:25:28.39716141,46.000000000000384,0.0,0.0
2023/06/27 09:25:28.139598057,46.100000000000385,0.0,0.0
2023/06/27 09:25:28.239854779,46.20000000000039,0.0,0.0
2023/06/27 09:25:28.339963030,46.30000000000039,0.0,0.0
2023/06/27 09:25:28.439853552,46.40000000000039,0.0,0.0
2023/06/27 09:25:28.539641675,46.50000000000039,0.0,0.0
2023/06/27 09:25:28.639710282,46.60000000000039,0.0,0.0
2023/06/27 09:25:28.739662004,46.700000000000394,0.0,0.0
2023/06/27 09:25:28.839586536,46.800000000000395,0.0,0.0
2023/06/27 09:25:28.939609430,46.9000000000004,0.0,0.0
2023/06/27 09:25:29.39605240,47.0000000000004,0.0,0.0
2023/06/27 09:25:29.139726598,47.1000000000004,0.0,0.0
2023/06/27 09:25:29.239614900,47.2000000000004,0.0,0.0
2023/06/27 09:25:29.339680054,47.3000000000004,0.0,0.0
2023/06/27 09:25:29.439987499,47.400000000000404,0.0,0.0
2023/06/27 09:25:29.539970979,47.500000000000405,0.0,0.0
2023/06/27 09:25:29.639993127,47.600000000000406,0.0,0.0
2023/06/27 09:25:29.740140756,47.70000000000041,0.0,0.0
2023/06/27 09:25:29.840141408,47.80000000000041,0.0,0.0
2023/06/27 09:25:29.939866540,47.90000000000041,0.0,0.0
2023/06/27 09:25:30.40054263,48.00000000000041,0.0,0.0
2023/06/27 09:25:30.139992527,48.10000000000041,0.0,0.0
2023/06/27 09:25:30.239961042,48.200000000000415,0.0,0.0
2023/06/27 09:25:30.340062606,48.300000000000416,0.0,0.0
2023/06/27 09:25:30.439864503,48.40000000000042,0.0,0.0
2023/06/27 09:25:30.539823257,48.50000000000042,0.0,0.0
2023/06/27 09:25:30.639921925,48.60000000000042,0.0,0.0
2023/06/27 09:25:30.740006490,48.70000000000042,0.0,0.0
2023/06/27 09:25:30.839982239,48.80000000000042,0.0,0.0
2023/06/27 09:25:30.939638950,48.900000000000425,0.0,0.0
2023/06/27 09:25:31.39630205,49.000000000000426,0.0,0.0
2023/06/27 09:25:31.139658620,49.10000000000043,0.0,0.0
2023/06/27 09:25:31.239671640,49.20000000000043,0.0,0.0
2023/06/27 09:25:31.339589917,49.30000000000043,0.0,0.0
2023/06/27 09:25:31.439589879,49.40000000000043,0.0,0.0
2023/06/27 09:25:31.539574199,49.50000000000043,0.0,0.0
2023/06/27 09:25:31.639623788,49.600000000000435,0.0,0.0
2023/06/27 09:25:31.739575550,49.700000000000436,0.0,0.0
2023/06/27 09:25:31.839860669,49.80000000000044,0.0,0.0
2023/06/27 09:25:31.939493680,49.90000000000044,0.0,0.0
2023/06/27 09:25:32.39605362,50.00000000000044,0.0,0.0
2023/06/27 09:25:32.139582389,50.10000000000044,0.0,0.0
2023/06/27 09:25:32.239531577,50.20000000000044,0.0,0.0
2023/06/27 09:25:32.339582956,50.300000000000445,0.0,0.0
2023/06/27 09:25:32.439746172,50.400000000000446,0.0,0.0
2023/06/27 09:25:32.539862340,50.50000000000045,0.0,0.0
2023/06/27 09:25:32.639855295,50.60000000000045,0.0,0.0
2023/06/27 09:25:32.739794858,50.70000000000045,0.0,0.0
2023/06/27 09:25:32.839978363,50.80000000000045,0.0,0.0
2023/06/27 09:25:32.939868608,50.90000000000045,0.0,0.0
2023/06/27 09:25:33.39554087,51.000000000000455,0.0,0.0
2023/06/27 09:25:33.139695262,51.100000000000456,0.0,0.0
2023/06/27 09:25:33.239514560,51.20000000000046,0.0,0.0
2023/06/27 09:25:33.339222888,51.30000000000046,0.0,0.0
2023/06/27 09:25:33.439577598,51.40000000000046,0.0,0.0
2023/06/27 09:25:33.540287868,51.50000000000046,0.0,0.0
2023/06/27 09:25:33.640056348,51.60000000000046,0.0,0.0
2023/06/27 09:25:33.739892679,51.700000000000465,0.0,0.0
2023/06/27 09:25:33.839914356,51.800000000000466,0.0,0.0
2023/06/27 09:25:33.939927424,51.90000000000047,0.0,0.0
2023/06/27 09:25:34.39856641,52.00000000000047,0.0,0.0
2023/06/27 09:25:34.139927527,52.10000000000047,0.0,0.0
2023/06/27 09:25:34.239913374,52.20000000000047,0.0,0.0
2023/06/27 09:25:34.339894091,52.30000000000047,0.0,0.0
2023/06/27 09:25:34.439913256,52.400000000000475,0.0,0.0
2023/06/27 09:25:34.539873374,52.500000000000476,0.0,0.0
2023/06/27 09:25:34.640281350,52.60000000000048,0.0,0.0
2023/06/27 09:25:34.739988583,52.70000000000048,0.0,0.0
2023/06/27 09:25:34.840254394,52.80000000000048,0.0,0.0
2023/06/27 09:25:34.939959053,52.90000000000048,0.0,0.0
2023/06/27 09:25:35.39964759,53.00000000000048,0.0,0.0
2023/06/27 09:25:35.140253606,53.100000000000485,0.0,0.0
2023/06/27 09:25:35.240031697,53.200000000000486,0.0,0.0
2023/06/27 09:25:35.340217295,53.30000000000049,0.0,0.0
2023/06/27 09:25:35.440896355,53.40000000000049,0.0,0.0
2023/06/27 09:25:35.540249105,53.50000000000049,0.0,0.0
2023/06/27 09:25:35.640080796,53.60000000000049,0.0,0.0
2023/06/27 09:25:35.740027979,53.70000000000049,0.0,0.0
2023/06/27 09:25:35.840055904,53.800000000000495,0.0,0.0
2023/06/27 09:25:35.940960071,53.900000000000496,0.0,0.0
2023/06/27 09:25:36.40090944,54.0000000000005,0.0,0.0
2023/06/27 09:25:36.140186197,54.1000000000005,0.0,0.0
2023/06/27 09:25:36.239815284,54.2000000000005,0.0,0.0
2023/06/27 09:25:36.340262310,54.3000000000005,0.0,0.0
2023/06/27 09:25:36.440168855,54.4000000000005,0.0,0.0
2023/06/27 09:25:36.540452947,54.500000000000504,0.0,0.0
2023/06/27 09:25:36.640208118,54.600000000000506,0.0,0.0
2023/06/27 09:25:36.740448379,54.70000000000051,0.0,0.0
2023/06/27 09:25:36.840506375,54.80000000000051,0.0,0.0
2023/06/27 09:25:36.940327117,54.90000000000051,0.0,0.0
2023/06/27 09:25:37.39952761,55.00000000000051,0.0,0.0
2023/06/27 09:25:37.139923447,55.10000000000051,0.0,0.0
2023/06/27 09:25:37.240061239,55.200000000000514,0.0,0.0
2023/06/27 09:25:37.340148303,55.300000000000516,0.0,0.0
2023/06/27 09:25:37.439881864,55.40000000000052,0.0,0.0
2023/06/27 09:25:37.539966568,55.50000000000052,0.0,0.0
2023/06/27 09:25:37.639932411,55.60000000000052,0.0,0.0
2023/06/27 09:25:37.740197993,55.70000000000052,0.0,0.0
2023/06/27 09:25:37.840256201,55.80000000000052,0.0,0.0
2023/06/27 09:25:37.940147984,55.900000000000524,0.0,0.0
2023/06/27 09:25:38.40110358,56.000000000000526,0.0,0.0
2023/06/27 09:25:38.140222321,56.10000000000053,0.0,0.0
2023/06/27 09:25:38.240283913,56.20000000000053,0.0,0.0
2023/06/27 09:25:38.339987010,56.30000000000053,0.0,0.0
2023/06/27 09:25:38.440087086,56.40000000000053,0.0,0.0
2023/06/27 09:25:38.540069677,56.50000000000053,0.0,0.0
2023/06/27 09:25:38.639530471,56.600000000000534,0.0,0.0
2023/06/27 09:25:38.739894731,56.700000000000536,0.0,0.0
2023/06/27 09:25:38.839761315,56.80000000000054,0.0,0.0
2023/06/27 09:25:38.939724192,56.90000000000054,0.0,0.0
2023/06/27 09:25:39.39765840,57.00000000000054,0.0,0.0
2023/06/27 09:25:39.139695350,57.10000000000054,0.0,0.0
2023/06/27 09:25:39.239394183,57.20000000000054,0.0,0.0
2023/06/27 09:25:39.339641096,57.300000000000544,0.0,0.0
2023/06/27 09:25:39.439794579,57.400000000000546,0.0,0.0
2023/06/27 09:25:39.539809393,57.50000000000055,0.0,0.0
2023/06/27 09:25:39.640309837,57.60000000000055,0.0,0.0
2023/06/27 09:25:39.740055406,57.70000000000055,0.0,0.0
2023/06/27 09:25:39.839998165,57.80000000000055,0.0,0.0
2023/06/27 09:25:39.940322575,57.90000000000055,0.0,0.0
2023/06/27 09:25:40.39925801,58.000000000000554,0.0,0.0
2023/06/27 09:25:40.140243156,58.100000000000556,0.0,0.0
2023/06/27 09:25:40.240561376,58.20000000000056,0.0,0.0
2023/06/27 09:25:40.340209555,58.30000000000056,0.0,0.0
2023/06/27 09:25:40.439801427,58.40000000000056,0.0,0.0
2023/06/27 09:25:40.539962513,58.50000000000056,0.0,0.0
2023/06/27 09:25:40.639989305,58.60000000000056,0.0,0.0
2023/06/27 09:25:40.740035967,58.700000000000564,0.0,0.0
2023/06/27 09:25:40.839928506,58.800000000000566,0.0,0.0
2023/06/27 09:25:40.939971610,58.90000000000057,0.0,0.0
2023/06/27 09:25:41.39933134,59.00000000000057,0.0,0.0
2023/06/27 09:25:41.140008509,59.10000000000057,0.0,0.0
2023/06/27 09:25:41.239973053,59.20000000000057,0.0,0.0
2023/06/27 09:25:41.340067704,59.30000000000057,0.0,0.0
2023/06/27 09:25:41.439796379,59.400000000000574,0.0,0.0
2023/06/27 09:25:41.540035491,59.500000000000576,0.0,0.0
2023/06/27 09:25:41.640249592,59.60000000000058,0.0,0.0
2023/06/27 09:25:41.740372155,59.70000000000058,0.0,0.0
2023/06/27 09:25:41.839911242,59.80000000000058,0.0,0.0
2023/06/27 09:25:41.940063389,59.90000000000058,0.0,0.0
2023/06/27 09:25:42.40019032,60.00000000000058,0.0,0.0
2023/06/27 09:25:42.140035107,60.100000000000584,0.0,0.0
2023/06/27 09:25:42.239929586,60.200000000000585,0.0,0.0
2023/06/27 09:25:42.340113028,60.30000000000059,0.0,0.0
2023/06/27 09:25:42.439925453,60.40000000000059,0.0,0.0
2023/06/27 09:25:42.540020108,60.50000000000059,0.0,0.0
2023/06/27 09:25:42.640004609,60.60000000000059,0.0,0.0
2023/06/27 09:25:42.740059023,60.70000000000059,0.0,0.0
2023/06/27 09:25:42.839972486,60.800000000000594,0.0,0.0
2023/06/27 09:25:42.940227399,60.900000000000595,0.0,0.0
2023/06/27 09:25:43.39922717,61.0000000000006,0.0,0.0
2023/06/27 09:25:43.139892644,61.1000000000006,0.0,0.0
2023/06/27 09:25:43.239794511,61.2000000000006,0.0,0.0
2023/06/27 09:25:43.339409019,61.3000000000006,0.0,0.0
2023/06/27 09:25:43.439523167,61.4000000000006,0.0,0.0
2023/06/27 09:25:43.539506745,61.500000000000604,0.0,0.0
2023/06/27 09:25:43.639641785,61.600000000000605,0.0,0.0
2023/06/27 09:25:43.740025641,61.70000000000061,0.0,0.0
2023/06/27 09:25:43.839501438,61.80000000000061,0.0,0.0
2023/06/27 09:25:43.939345805,61.90000000000061,0.0,0.0
2023/06/27 09:25:44.39548324,62.00000000000061,0.0,0.0
2023/06/27 09:25:44.139546922,62.10000000000061,0.0,0.0
2023/06/27 09:25:44.239548201,62.200000000000614,0.0,0.0
2023/06/27 09:25:44.339466394,62.300000000000615,0.0,0.0
2023/06/27 09:25:44.439509927,62.40000000000062,0.0,0.0
2023/06/27 09:25:44.539823775,62.50000000000062,0.0,0.0
2023/06/27 09:25:44.639821925,62.60000000000062,0.0,0.0
2023/06/27 09:25:44.739772084,62.70000000000062,0.0,0.0
2023/06/27 09:25:44.840056104,62.80000000000062,0.0,0.0
2023/06/27 09:25:44.939945079,62.900000000000624,0.0,0.0
2023/06/27 09:25:45.39838262,63.000000000000625,0.0,0.0
2023/06/27 09:25:45.139886447,63.10000000000063,0.0,0.0
2023/06/27 09:25:45.239934706,63.20000000000063,0.0,0.0
2023/06/27 09:25:45.339893624,63.30000000000063,0.0,0.0
2023/06/27 09:25:45.439922481,63.40000000000063,0.0,0.0
2023/06/27 09:25:45.540003391,63.50000000000063,0.0,0.0
2023/06/27 09:25:45.639861749,63.600000000000634,0.0,0.0
2023/06/27 09:25:45.739883413,63.700000000000635,0.0,0.0
2023/06/27 09:25:45.839848545,63.80000000000064,0.0,0.0
2023/06/27 09:25:45.939840818,63.90000000000064,0.0,0.0
2023/06/27 09:25:46.39346721,64.00000000000064,0.0,0.0
2023/06/27 09:25:46.139453213,64.10000000000063,0.0,0.0
2023/06/27 09:25:46.239609930,64.20000000000063,0.0,0.0
2023/06/27 09:25:46.339700156,64.30000000000062,0.0,0.0
2023/06/27 09:25:46.439639009,64.40000000000062,0.0,0.0
2023/06/27 09:25:46.539474345,64.50000000000061,0.0,0.0
2023/06/27 09:25:46.639548775,64.6000000000006,0.0,0.0
2023/06/27 09:25:46.739604652,64.7000000000006,0.0,0.0
2023/06/27 09:25:46.839597708,64.8000000000006,0.0,0.0
2023/06/27 09:25:46.939568480,64.90000000000059,0.0,0.0
2023/06/27 09:25:47.39612657,65.00000000000058,0.0,0.0
2023/06/27 09:25:47.139513253,65.10000000000058,0.0,0.0
2023/06/27 09:25:47.239583807,65.20000000000057,0.0,0.0
2023/06/27 09:25:47.339466980,65.30000000000057,0.0,0.0
2023/06/27 09:25:47.439632665,65.40000000000056,0.0,0.0
2023/06/27 09:25:47.539482135,65.50000000000055,0.0,0.0
2023/06/27 09:25:47.639545734,65.60000000000055,0.0,0.0
2023/06/27 09:25:47.739390588,65.70000000000054,0.0,0.0
2023/06/27 09:25:47.839630187,65.80000000000054,0.0,0.0
2023/06/27 09:25:47.939741897,65.90000000000053,0.0,0.0
2023/06/27 09:25:48.40042854,66.00000000000053,0.0,0.0
2023/06/27 09:25:48.139862936,66.10000000000052,0.0,0.0
2023/06/27 09:25:48.239746681,66.20000000000051,0.0,0.0
2023/06/27 09:25:48.339804639,66.30000000000051,0.0,0.0
2023/06/27 09:25:48.439812496,66.4000000000005,0.0,0.0
2023/06/27 09:25:48.539767012,66.5000000000005,0.0,0.0
2023/06/27 09:25:48.639853403,66.60000000000049,0.0,0.0
2023/06/27 09:25:48.739759122,66.70000000000049,0.0,0.0
2023/06/27 09:25:48.839883126,66.80000000000048,0.0,0.0
2023/06/27 09:25:48.939661177,66.90000000000047,0.0,0.0
2023/06/27 09:25:49.39463138,67.00000000000047,0.0,0.0
2023/06/27 09:25:49.139360059,67.10000000000046,0.0,0.0
2023/06/27 09:25:49.239701849,67.20000000000046,0.0,0.0
2023/06/27 09:25:49.339821030,67.30000000000045,0.0,0.0
2023/06/27 09:25:49.439628709,67.40000000000045,0.0,0.0
2023/06/27 09:25:49.539402925,67.50000000000044,0.0,0.0
2023/06/27 09:25:49.639434285,67.60000000000043,0.0,0.0
2023/06/27 09:25:49.739507184,67.70000000000043,0.0,0.0
2023/06/27 09:25:49.839407115,67.80000000000042,0.0,0.0
2023/06/27 09:25:49.939595057,67.90000000000042,0.0,0.0
2023/06/27 09:25:50.39504666,68.00000000000041,0.0,0.0
2023/06/27 09:25:50.139612781,68.1000000000004,0.0,0.0
2023/06/27 09:25:50.239723492,68.2000000000004,0.0,0.0
2023/06/27 09:25:50.339701012,68.3000000000004,0.0,0.0
2023/06/27 09:25:50.439532060,68.40000000000039,0.0,0.0
2023/06/27 09:25:50.539594910,68.50000000000038,0.0,0.0
2023/06/27 09:25:50.639839784,68.60000000000038,0.0,0.0
2023/06/27 09:25:50.739686577,68.70000000000037,0.0,0.0
2023/06/27 09:25:50.839597559,68.80000000000037,0.0,0.0
2023/06/27 09:25:50.939865804,68.90000000000036,0.0,0.0
2023/06/27 09:25:51.39560734,69.00000000000036,0.0,0.0
2023/06/27 09:25:51.139820034,69.10000000000035,0.0,0.0
2023/06/27 09:25:51.239776693,69.20000000000034,0.0,0.0
2023/06/27 09:25:51.339573098,69.30000000000034,0.0,0.0
2023/06/27 09:25:51.439633348,69.40000000000033,0.0,0.0
2023/06/27 09:25:51.539782131,69.50000000000033,0.0,0.0
2023/06/27 09:25:51.639548311,69.60000000000032,0.0,0.0
2023/06/27 09:25:51.739500287,69.70000000000032,0.0,0.0
2023/06/27 09:25:51.839579594,69.80000000000031,0.0,0.0
2023/06/27 09:25:51.939403560,69.9000000000003,0.0,0.0
2023/06/27 09:25:52.39372018,70.0000000000003,0.0,0.0
2023/06/27 09:25:52.139671088,70.10000000000029,0.0,0.0
2023/06/27 09:25:52.239685688,70.20000000000029,0.0,0.0
2023/06/27 09:25:52.339657424,70.30000000000028,0.0,0.0
2023/06/27 09:25:52.439610363,70.40000000000028,0.0,0.0
2023/06/27 09:25:52.539511857,70.50000000000027,0.0,0.0
2023/06/27 09:25:52.639483900,70.60000000000026,0.0,0.0
2023/06/27 09:25:52.739801532,70.70000000000026,0.0,0.0
2023/06/27 09:25:52.839809414,70.80000000000025,0.0,0.0
2023/06/27 09:25:52.939705185,70.90000000000025,0.0,0.0
2023/06/27 09:25:53.39876221,71.00000000000024,0.0,0.0
2023/06/27 09:25:53.139939082,71.10000000000024,0.0,0.0
2023/06/27 09:25:53.239878966,71.20000000000023,0.0,0.0
2023/06/27 09:25:53.339819059,71.30000000000022,0.0,0.0
2023/06/27 09:25:53.439878653,71.40000000000022,0.0,0.0
2023/06/27 09:25:53.540168363,71.50000000000021,0.0,0.0
2023/06/27 09:25:53.639797985,71.60000000000021,0.0,0.0
2023/06/27 09:25:53.739810955,71.7000000000002,0.0,0.0
2023/06/27 09:25:53.839835070,71.8000000000002,0.0,0.0
2023/06/27 09:25:53.939782486,71.90000000000019,0.0,0.0
2023/06/27 09:25:54.39731844,72.00000000000018,0.0,0.0
2023/06/27 09:25:54.139539104,72.10000000000018,0.0,0.0
2023/06/27 09:25:54.239517915,72.20000000000017,0.0,0.0
2023/06/27 09:25:54.339449251,72.30000000000017,0.0,0.0
2023/06/27 09:25:54.439699583,72.40000000000016,0.0,0.0
2023/06/27 09:25:54.539677946,72.50000000000016,0.0,0.0
2023/06/27 09:25:54.639912480,72.60000000000015,0.0,0.0
2023/06/27 09:25:54.739597423,72.70000000000014,0.0,0.0
2023/06/27 09:25:54.839492006,72.80000000000014,0.0,0.0
2023/06/27 09:25:54.939896570,72.90000000000013,0.0,0.0
2023/06/27 09:25:55.39733533,73.00000000000013,0.0,0.0
2023/06/27 09:25:55.139534193,73.10000000000012,0.0,0.0
2023/06/27 09:25:55.239420834,73.20000000000012,0.0,0.0
2023/06/27 09:25:55.339579767,73.30000000000011,0.0,0.0
2023/06/27 09:25:55.439822998,73.4000000000001,0.0,0.0
2023/06/27 09:25:55.539557097,73.5000000000001,0.0,0.0
2023/06/27 09:25:55.639536849,73.6000000000001,0.0,0.0
2023/06/27 09:25:55.739350802,73.70000000000009,0.0,0.0
2023/06/27 09:25:55.839542818,73.80000000000008,0.0,0.0
2023/06/27 09:25:55.939604723,73.90000000000008,0.0,0.0
2023/06/27 09:25:56.39590746,74.00000000000007,0.0,0.0
2023/06/27 09:25:56.139588788,74.10000000000007,0.0,0.0
2023/06/27 09:25:56.239382440,74.20000000000006,0.0,0.0
2023/06/27 09:25:56.339475641,74.30000000000005,0.0,0.0
2023/06/27 09:25:56.439894385,74.40000000000005,0.0,0.0
2023/06/27 09:25:56.539921084,74.50000000000004,0.0,0.0
2023/06/27 09:25:56.639831843,74.60000000000004,0.0,0.0
2023/06/27 09:25:56.739753494,74.70000000000003,0.0,0.0
2023/06/27 09:25:56.839846137,74.80000000000003,0.0,0.0
2023/06/27 09:25:56.939848992,74.90000000000002,0.0,0.0
2023/06/27 09:25:57.39854034,75.00000000000001,0.0,0.0
2023/06/27 09:25:57.139877132,75.10000000000001,0.0,0.0
2023/06/27 09:25:57.239770733,75.2,0.0,0.0
2023/06/27 09:25:57.339851490,75.3,0.0,0.0
2023/06/27 09:25:57.439760831,75.39999999999999,0.0,0.0
2023/06/27 09:25:57.539821165,75.49999999999999,0.0,0.0
2023/06/27 09:25:57.639813404,75.59999999999998,0.0,0.0
2023/06/27 09:25:57.739784132,75.69999999999997,0.0,0.0
2023/06/27 09:25:57.839831736,75.79999999999997,0.0,0.0
2023/06/27 09:25:57.939550276,75.89999999999996,0.0,0.0
2023/06/27 09:25:58.39535926,75.99999999999996,0.0,0.0
2023/06/27 09:25:58.139490735,76.09999999999995,0.0,0.0
2023/06/27 09:25:58.239581266,76.19999999999995,0.0,0.0
2023/06/27 09:25:58.339676588,76.29999999999994,0.0,0.0
2023/06/27 09:25:58.440474373,76.39999999999993,0.0,0.0
2023/06/27 09:25:58.539748872,76.49999999999993,0.0,0.0
2023/06/27 09:25:58.639849949,76.59999999999992,0.0,0.0
2023/06/27 09:25:58.739621261,76.69999999999992,0.0,0.0
2023/06/27 09:25:58.839627409,76.79999999999991,0.0,0.0
2023/06/27 09:25:58.939542875,76.8999999999999,0.0,0.0
2023/06/27 09:25:59.39521419,76.9999999999999,0.0,0.0
2023/06/27 09:25:59.139612260,77.0999999999999,0.0,0.0
2023/06/27 09:25:59.239780828,77.19999999999989,0.0,0.0
2023/06/27 09:25:59.339840367,77.29999999999988,0.0,0.0
2023/06/27 09:25:59.439609671,77.39999999999988,0.0,0.0
2023/06/27 09:25:59.539616944,77.49999999999987,0.0,0.0
2023/06/27 09:25:59.639766869,77.59999999999987,0.0,0.0
2023/06/27 09:25:59.739764148,77.69999999999986,0.0,0.0
2023/06/27 09:25:59.839774176,77.79999999999986,0.0,0.0
2023/06/27 09:25:59.939619054,77.89999999999985,0.0,0.0
2023/06/27 09:26:00.39361080,77.99999999999984,0.0,0.0
2023/06/27 09:26:00.139417358,78.09999999999984,0.0,0.0
2023/06/27 09:26:00.239130232,78.19999999999983,0.0,0.0
2023/06/27 09:26:00.339423831,78.29999999999983,0.0,0.0
2023/06/27 09:26:00.439756234,78.39999999999982,0.0,0.0
2023/06/27 09:26:00.539664904,78.49999999999982,0.0,0.0
2023/06/27 09:26:00.639653102,78.59999999999981,0.0,0.0
2023/06/27 09:26:00.739526667,78.6999999999998,0.0,0.0
2023/06/27 09:26:00.839821642,78.7999999999998,0.0,0.0
2023/06/27 09:26:00.939832507,78.89999999999979,0.0,0.0
2023/06/27 09:26:01.39883356,78.99999999999979,0.0,0.0
2023/06/27 09:26:01.140000731,79.09999999999978,0.0,0.0
2023/06/27 09:26:01.239530256,79.19999999999978,0.0,0.0
2023/06/27 09:26:01.339818104,79.29999999999977,0.0,0.0
2023/06/27 09:26:01.439691169,79.39999999999976,0.0,0.0
2023/06/27 09:26:01.539922567,79.49999999999976,0.0,0.0
2023/06/27 09:26:01.639781490,79.59999999999975,0.0,0.0
2023/06/27 09:26:01.739946429,79.69999999999975,0.0,0.0
2023/06/27 09:26:01.839886691,79.79999999999974,0.0,0.0
2023/06/27 09:26:01.939871330,79.89999999999974,0.0,0.0
2023/06/27 09:26:02.39899978,79.99999999999973,0.0,0.0
2023/06/27 09:26:02.140002359,80.09999999999972,0.0,0.0
2023/06/27 09:26:02.240004023,80.19999999999972,0.0,0.0
2023/06/27 09:26:02.339849912,80.29999999999971,0.0,0.0
2023/06/27 09:26:02.439870639,80.39999999999971,0.0,0.0
2023/06/27 09:26:02.539414543,80.4999999999997,0.0,0.0
2023/06/27 09:26:02.639632018,80.5999999999997,0.0,0.0
2023/06/27 09:26:02.739531602,80.69999999999969,0.0,0.0
2023/06/27 09:26:02.839459978,80.79999999999968,0.0,0.0
2023/06/27 09:26:02.939771564,80.89999999999968,0.0,0.0
2023/06/27 09:26:03.39655412,80.99999999999967,0.0,0.0
2023/06/27 09:26:03.139577907,81.09999999999967,0.0,0.0
2023/06/27 09:26:03.239775302,81.19999999999966,0.0,0.0
2023/06/27 09:26:03.339760467,81.29999999999966,0.0,0.0
2023/06/27 09:26:03.439637633,81.39999999999965,0.0,0.0
2023/06/27 09:26:03.539661065,81.49999999999964,0.0,0.0
2023/06/27 09:26:03.639725448,81.59999999999964,0.0,0.0
2023/06/27 09:26:03.739699902,81.69999999999963,0.0,0.0
2023/06/27 09:26:03.839485221,81.79999999999963,0.0,0.0
2023/06/27 09:26:03.939862193,81.89999999999962,0.0,0.0
2023/06/27 09:26:04.39553775,81.99999999999962,0.0,0.0
2023/06/27 09:26:04.139659140,82.09999999999961,0.0,0.0
2023/06/27 09:26:04.239463302,82.1999999999996,0.0,0.0
2023/06/27 09:26:04.339582705,82.2999999999996,0.0,0.0
2023/06/27 09:26:04.439713597,82.3999999999996,0.0,0.0
2023/06/27 09:26:04.539781071,82.49999999999959,0.0,0.0
2023/06/27 09:26:04.639521085,82.59999999999958,0.0,0.0
2023/06/27 09:26:04.739748054,82.69999999999958,0.0,0.0
2023/06/27 09:26:04.839528705,82.79999999999957,0.0,0.0
2023/06/27 09:26:04.939526422,82.89999999999957,0.0,0.0
2023/06/27 09:26:05.39740253,82.99999999999956,0.0,0.0
2023/06/27 09:26:05.139870483,83.09999999999955,0.0,0.0
2023/06/27 09:26:05.239864277,83.19999999999955,0.0,0.0
2023/06/27 09:26:05.340013179,83.29999999999954,0.0,0.0
2023/06/27 09:26:05.439990733,83.39999999999954,0.0,0.0
2023/06/27 09:26:05.539853327,83.49999999999953,0.0,0.0
2023/06/27 09:26:05.639815694,83.59999999999953,0.0,0.0
2023/06/27 09:26:05.739891125,83.69999999999952,0.0,0.0
2023/06/27 09:26:05.839760146,83.79999999999951,0.0,0.0
2023/06/27 09:26:05.939885391,83.89999999999951,0.0,0.0
2023/06/27 09:26:06.39900935,83.9999999999995,0.0,0.0
2023/06/27 09:26:06.139923662,84.0999999999995,0.0,0.0
2023/06/27 09:26:06.239771633,84.19999999999949,0.0,0.0
2023/06/27 09:26:06.339882655,84.29999999999949,0.0,0.0
2023/06/27 09:26:06.439444807,84.39999999999948,0.0,0.0
2023/06/27 09:26:06.539653410,84.49999999999947,0.0,0.0
2023/06/27 09:26:06.639362688,84.59999999999947,0.0,0.0
2023/06/27 09:26:06.739689238,84.69999999999946,0.0,0.0
