time,data
2023/06/27 09:24:59.76717635,1.0000000000000142
2023/06/27 09:24:59.176801000,1.0000000000000142
2023/06/27 09:24:59.276630729,1.0000000000000142
2023/06/27 09:24:59.376724724,1.0000000000000142
2023/06/27 09:24:59.476832413,1.0000000000000142
2023/06/27 09:24:59.576853876,1.0000000000000142
2023/06/27 09:24:59.676845973,1.0000000000000142
2023/06/27 09:24:59.776859608,1.0000000000000142
2023/06/27 09:24:59.876783850,1.0000000000000142
2023/06/27 09:24:59.976549880,1.0000000000000142
2023/06/27 09:25:00.76814794,1.0000000000000142
2023/06/27 09:25:00.176659683,1.0000000000000142
2023/06/27 09:25:00.277125035,1.0000000000000142
2023/06/27 09:25:00.377085610,1.0000000000000142
2023/06/27 09:25:00.477202198,1.0000000000000142
2023/06/27 09:25:00.577031087,1.0000000000000142
2023/06/27 09:25:00.677126019,1.0000000000000142
2023/06/27 09:25:00.777106369,1.0000000000000142
2023/06/27 09:25:00.877098293,1.0000000000000142
2023/06/27 09:25:00.977152093,1.0000000000000142
2023/06/27 09:25:01.77063239,1.0000000000000142
2023/06/27 09:25:01.177089991,1.0000000000000142
2023/06/27 09:25:01.277271803,1.0000000000000142
2023/06/27 09:25:01.377144712,1.0000000000000142
2023/06/27 09:25:01.477106785,1.0000000000000142
2023/06/27 09:25:01.577059540,1.0000000000000142
2023/06/27 09:25:01.676647105,1.0000000000000142
2023/06/27 09:25:01.776721399,1.0000000000000142
2023/06/27 09:25:01.876777823,1.0000000000000142
2023/06/27 09:25:01.976710129,1.0000000000000142
2023/06/27 09:25:02.76769651,1.0000000000000142
2023/06/27 09:25:02.176849792,1.0000000000000142
2023/06/27 09:25:02.276818509,1.0000000000000142
2023/06/27 09:25:02.376777325,1.0000000000000142
2023/06/27 09:25:02.476701281,1.0000000000000142
2023/06/27 09:25:02.576728791,1.0000000000000142
2023/06/27 09:25:02.676688857,1.0000000000000142
2023/06/27 09:25:02.776834416,1.0000000000000142
2023/06/27 09:25:02.876802310,1.0000000000000142
2023/06/27 09:25:02.977053788,1.0000000000000142
2023/06/27 09:25:03.76705670,1.0000000000000142
2023/06/27 09:25:03.176747580,1.0000000000000142
2023/06/27 09:25:03.277002604,1.0000000000000142
2023/06/27 09:25:03.376770721,1.0000000000000142
2023/06/27 09:25:03.476793730,1.0000000000000142
2023/06/27 09:25:03.576795743,1.0000000000000142
2023/06/27 09:25:03.676771141,1.0000000000000142
2023/06/27 09:25:03.776757091,1.0000000000000142
2023/06/27 09:25:03.876792312,1.0000000000000142
2023/06/27 09:25:03.976727897,1.0000000000000142
2023/06/27 09:25:04.76852604,1.0000000000000142
2023/06/27 09:25:04.176838693,1.0000000000000142
2023/06/27 09:25:04.276815637,1.0000000000000142
2023/06/27 09:25:04.376918681,1.0000000000000142
2023/06/27 09:25:04.477149458,1.0000000000000142
2023/06/27 09:25:04.577185526,1.0000000000000142
2023/06/27 09:25:04.677363417,1.0000000000000142
2023/06/27 09:25:04.777502442,1.0000000000000142
2023/06/27 09:25:04.877644534,1.0000000000000142
2023/06/27 09:25:04.977560028,1.0000000000000142
2023/06/27 09:25:05.77214931,1.0000000000000142
2023/06/27 09:25:05.177236911,1.0000000000000142
2023/06/27 09:25:05.277072510,1.0000000000000142
2023/06/27 09:25:05.377417271,1.0000000000000142
2023/06/27 09:25:05.477210152,1.0000000000000142
2023/06/27 09:25:05.577116030,1.0000000000000142
2023/06/27 09:25:05.676796997,1.0000000000000142
2023/06/27 09:25:05.776838907,1.0000000000000142
2023/06/27 09:25:05.876768218,1.0000000000000142
2023/06/27 09:25:05.976982405,1.0000000000000142
2023/06/27 09:25:06.76836753,1.0000000000000142
2023/06/27 09:25:06.176815125,1.0000000000000142
2023/06/27 09:25:06.276882213,1.0000000000000142
2023/06/27 09:25:06.376767900,1.0000000000000142
2023/06/27 09:25:06.476768075,1.0000000000000142
2023/06/27 09:25:06.576709983,1.0000000000000142
2023/06/27 09:25:06.676720861,1.0000000000000142
2023/06/27 09:25:06.776809073,1.0000000000000142
2023/06/27 09:25:06.877040335,1.0000000000000142
2023/06/27 09:25:06.976830813,1.0000000000000142
2023/06/27 09:25:07.77136046,1.0000000000000142
2023/06/27 09:25:07.176773836,1.0000000000000142
2023/06/27 09:25:07.277201361,1.0000000000000142
2023/06/27 09:25:07.377021436,1.0000000000000142
2023/06/27 09:25:07.476756875,1.0000000000000142
2023/06/27 09:25:07.576838929,1.0000000000000142
2023/06/27 09:25:07.676796690,1.0000000000000142
2023/06/27 09:25:07.776849068,1.0000000000000142
2023/06/27 09:25:07.876799078,1.0000000000000142
2023/06/27 09:25:07.976906847,1.0000000000000142
2023/06/27 09:25:08.76858429,1.0000000000000142
2023/06/27 09:25:08.176888345,1.0000000000000142
2023/06/27 09:25:08.276883719,1.0000000000000142
2023/06/27 09:25:08.376956517,1.0000000000000142
2023/06/27 09:25:08.476684819,1.0000000000000142
2023/06/27 09:25:08.576922083,1.0000000000000142
2023/06/27 09:25:08.676740465,1.0000000000000142
2023/06/27 09:25:08.776621758,1.0000000000000142
2023/06/27 09:25:08.876812803,1.0000000000000142
2023/06/27 09:25:08.976855652,1.0000000000000142
2023/06/27 09:25:09.76756357,1.0000000000000142
2023/06/27 09:25:09.176725077,1.0000000000000142
2023/06/27 09:25:09.276802873,1.0000000000000142
2023/06/27 09:25:09.376812340,1.0000000000000142
2023/06/27 09:25:09.476866308,1.0000000000000142
2023/06/27 09:25:09.576737262,1.0000000000000142
2023/06/27 09:25:09.676815970,1.0000000000000142
2023/06/27 09:25:09.776872723,1.0000000000000142
2023/06/27 09:25:09.876834486,1.0000000000000142
2023/06/27 09:25:09.976748059,1.0000000000000142
2023/06/27 09:25:10.76761593,1.0000000000000142
2023/06/27 09:25:10.176863763,1.0000000000000142
2023/06/27 09:25:10.276909818,1.0000000000000142
2023/06/27 09:25:10.376734565,1.0000000000000142
2023/06/27 09:25:10.476715982,1.0000000000000142
2023/06/27 09:25:10.576839393,1.0000000000000142
2023/06/27 09:25:10.676765344,1.0000000000000142
2023/06/27 09:25:10.776888432,1.0000000000000142
2023/06/27 09:25:10.876629037,1.0000000000000142
2023/06/27 09:25:10.976654867,1.0000000000000142
2023/06/27 09:25:11.76679071,1.0000000000000142
2023/06/27 09:25:11.176427867,1.0000000000000142
2023/06/27 09:25:11.276653085,1.0000000000000142
2023/06/27 09:25:11.376800494,1.0000000000000142
2023/06/27 09:25:11.476667574,1.0000000000000142
2023/06/27 09:25:11.576758086,1.0000000000000142
2023/06/27 09:25:11.676774414,1.0000000000000142
2023/06/27 09:25:11.776801419,1.0000000000000142
2023/06/27 09:25:11.876790522,1.0000000000000142
2023/06/27 09:25:11.976771193,1.0000000000000142
2023/06/27 09:25:12.77022744,1.0000000000000142
2023/06/27 09:25:12.176727324,1.0000000000000142
2023/06/27 09:25:12.276762115,1.0000000000000142
2023/06/27 09:25:12.376684669,1.0000000000000142
2023/06/27 09:25:12.477068690,1.0000000000000142
2023/06/27 09:25:12.577014098,1.0000000000000142
2023/06/27 09:25:12.677084716,1.0000000000000142
2023/06/27 09:25:12.777060416,1.0000000000000142
2023/06/27 09:25:12.877038049,1.0000000000000142
2023/06/27 09:25:12.977005067,1.0000000000000142
2023/06/27 09:25:13.77149208,1.0000000000000142
2023/06/27 09:25:13.177128319,1.0000000000000142
2023/06/27 09:25:13.277141456,1.0000000000000142
2023/06/27 09:25:13.377133791,1.0000000000000142
2023/06/27 09:25:13.477033931,1.0000000000000142
2023/06/27 09:25:13.576966915,1.0000000000000142
2023/06/27 09:25:13.676854472,1.0000000000000142
2023/06/27 09:25:13.776779492,1.0000000000000142
2023/06/27 09:25:13.876766848,1.0000000000000142
2023/06/27 09:25:13.976865252,1.0000000000000142
2023/06/27 09:25:14.76948378,1.0000000000000142
2023/06/27 09:25:14.176922805,1.0000000000000142
2023/06/27 09:25:14.276765933,1.0000000000000142
2023/06/27 09:25:14.376793490,1.0000000000000142
2023/06/27 09:25:14.476690785,1.0000000000000142
2023/06/27 09:25:14.576857960,1.0000000000000142
2023/06/27 09:25:14.676579527,1.0000000000000142
2023/06/27 09:25:14.776773240,1.0000000000000142
2023/06/27 09:25:14.876861918,1.0000000000000142
2023/06/27 09:25:14.976840094,1.0000000000000142
2023/06/27 09:25:15.76735169,1.0000000000000142
2023/06/27 09:25:15.177074249,1.0000000000000142
2023/06/27 09:25:15.276847303,1.0000000000000142
2023/06/27 09:25:15.376672649,1.0000000000000142
2023/06/27 09:25:15.477225510,1.0000000000000142
2023/06/27 09:25:15.576518921,1.0000000000000142
2023/06/27 09:25:15.677084181,1.0000000000000142
2023/06/27 09:25:15.777234948,1.0000000000000142
2023/06/27 09:25:15.877142022,1.0000000000000142
2023/06/27 09:25:15.977405140,1.0000000000000142
2023/06/27 09:25:16.77584568,1.0000000000000142
2023/06/27 09:25:16.177678842,1.0000000000000142
2023/06/27 09:25:16.277379880,1.0000000000000142
2023/06/27 09:25:16.377210737,1.0000000000000142
2023/06/27 09:25:16.477267573,1.0000000000000142
2023/06/27 09:25:16.577105529,1.0000000000000142
2023/06/27 09:25:16.677342328,1.0000000000000142
2023/06/27 09:25:16.777173843,1.0000000000000142
2023/06/27 09:25:16.877427131,1.0000000000000142
2023/06/27 09:25:16.977778973,1.0000000000000142
2023/06/27 09:25:17.77530978,1.0000000000000142
2023/06/27 09:25:17.178046656,1.0000000000000142
2023/06/27 09:25:17.277737535,1.0000000000000142
2023/06/27 09:25:17.377228935,1.0000000000000142
2023/06/27 09:25:17.477052245,1.0000000000000142
2023/06/27 09:25:17.577176872,1.0000000000000142
2023/06/27 09:25:17.677008342,1.0000000000000142
2023/06/27 09:25:17.777121756,1.0000000000000142
2023/06/27 09:25:17.877067245,1.0000000000000142
2023/06/27 09:25:17.977556729,1.0000000000000142
2023/06/27 09:25:18.77101161,1.0000000000000142
2023/06/27 09:25:18.177005439,1.0000000000000142
2023/06/27 09:25:18.277158560,1.0000000000000142
2023/06/27 09:25:18.377241899,1.0000000000000142
2023/06/27 09:25:18.477045252,1.0000000000000142
2023/06/27 09:25:18.577203113,1.0000000000000142
2023/06/27 09:25:18.677265159,1.0000000000000142
2023/06/27 09:25:18.777163159,1.0000000000000142
2023/06/27 09:25:18.877743610,1.0000000000000142
2023/06/27 09:25:18.977215243,1.0000000000000142
2023/06/27 09:25:19.77067998,1.0000000000000142
2023/06/27 09:25:19.177353802,1.0000000000000142
2023/06/27 09:25:19.277328611,1.0000000000000142
2023/06/27 09:25:19.376704980,1.0000000000000142
2023/06/27 09:25:19.476827354,1.0000000000000142
2023/06/27 09:25:19.577149395,1.0000000000000142
2023/06/27 09:25:19.676839993,1.0000000000000142
2023/06/27 09:25:19.777103714,1.0000000000000142
2023/06/27 09:25:19.877147483,1.0000000000000142
2023/06/27 09:25:19.976809765,1.0000000000000142
2023/06/27 09:25:20.76831834,1.0000000000000142
2023/06/27 09:25:20.177054288,1.0000000000000142
2023/06/27 09:25:20.276788511,1.0000000000000142
2023/06/27 09:25:20.376943478,1.0000000000000142
2023/06/27 09:25:20.476648509,1.0000000000000142
2023/06/27 09:25:20.576839257,1.0000000000000142
2023/06/27 09:25:20.677152202,1.0000000000000142
2023/06/27 09:25:20.776848482,1.0000000000000142
2023/06/27 09:25:20.876707303,1.0000000000000142
2023/06/27 09:25:20.976884755,1.0000000000000142
2023/06/27 09:25:21.76859952,1.0000000000000142
2023/06/27 09:25:21.176718603,1.0000000000000142
2023/06/27 09:25:21.276572875,1.0000000000000142
2023/06/27 09:25:21.376862156,1.0000000000000142
2023/06/27 09:25:21.476830217,1.0000000000000142
2023/06/27 09:25:21.576696904,1.0000000000000142
2023/06/27 09:25:21.676856736,1.0000000000000142
2023/06/27 09:25:21.776867822,1.0000000000000142
2023/06/27 09:25:21.876972943,1.0000000000000142
2023/06/27 09:25:21.976708660,1.0000000000000142
2023/06/27 09:25:22.76787285,1.0000000000000142
2023/06/27 09:25:22.177114111,1.0000000000000142
2023/06/27 09:25:22.276856822,1.0000000000000142
2023/06/27 09:25:22.376665206,1.0000000000000142
2023/06/27 09:25:22.476639666,1.0000000000000142
2023/06/27 09:25:22.576817041,1.0000000000000142
2023/06/27 09:25:22.677212651,1.0000000000000142
2023/06/27 09:25:22.777182830,1.0000000000000142
2023/06/27 09:25:22.877694947,1.0000000000000142
2023/06/27 09:25:22.977167074,1.0000000000000142
2023/06/27 09:25:23.77081405,1.0000000000000142
2023/06/27 09:25:23.177201305,1.0000000000000142
2023/06/27 09:25:23.277140960,1.0000000000000142
2023/06/27 09:25:23.376859966,1.0000000000000142
2023/06/27 09:25:23.476947306,1.0000000000000142
2023/06/27 09:25:23.577146103,1.0000000000000142
2023/06/27 09:25:23.677264892,1.0000000000000142
2023/06/27 09:25:23.777215521,1.0000000000000142
2023/06/27 09:25:23.877245299,1.0000000000000142
2023/06/27 09:25:23.977566814,1.0000000000000142
2023/06/27 09:25:24.77080978,1.0000000000000142
2023/06/27 09:25:24.176633661,1.0000000000000142
2023/06/27 09:25:24.276729610,1.0000000000000142
2023/06/27 09:25:24.376691652,1.0000000000000142
2023/06/27 09:25:24.476752457,1.0000000000000142
2023/06/27 09:25:24.576903569,1.0000000000000142
2023/06/27 09:25:24.676690683,1.0000000000000142
2023/06/27 09:25:24.776883483,1.0000000000000142
2023/06/27 09:25:24.876897821,1.0000000000000142
2023/06/27 09:25:24.976738389,1.0000000000000142
2023/06/27 09:25:25.76840900,1.0000000000000142
2023/06/27 09:25:25.176871294,1.0000000000000142
2023/06/27 09:25:25.276884249,1.0000000000000142
2023/06/27 09:25:25.376810184,1.0000000000000142
2023/06/27 09:25:25.476854505,1.0000000000000142
2023/06/27 09:25:25.576919977,1.0000000000000142
2023/06/27 09:25:25.676732143,1.0000000000000142
2023/06/27 09:25:25.776730463,1.0000000000000142
2023/06/27 09:25:25.876756391,1.0000000000000142
2023/06/27 09:25:25.976871284,1.0000000000000142
2023/06/27 09:25:26.76854931,1.0000000000000142
2023/06/27 09:25:26.176897329,1.0000000000000142
2023/06/27 09:25:26.277265452,1.0000000000000142
2023/06/27 09:25:26.377221863,1.0000000000000142
2023/06/27 09:25:26.477347887,1.0000000000000142
2023/06/27 09:25:26.577230043,1.0000000000000142
2023/06/27 09:25:26.677242804,1.0000000000000142
2023/06/27 09:25:26.777639292,1.0000000000000142
2023/06/27 09:25:26.877609767,1.0000000000000142
2023/06/27 09:25:26.977658653,1.0000000000000142
2023/06/27 09:25:27.77157972,1.0000000000000142
2023/06/27 09:25:27.177167612,1.0000000000000142
2023/06/27 09:25:27.277633528,1.0000000000000142
2023/06/27 09:25:27.377230122,1.0000000000000142
2023/06/27 09:25:27.477241393,1.0000000000000142
2023/06/27 09:25:27.576827634,1.0000000000000142
2023/06/27 09:25:27.676815909,1.0000000000000142
2023/06/27 09:25:27.776805653,1.0000000000000142
2023/06/27 09:25:27.876712140,1.0000000000000142
2023/06/27 09:25:27.977058871,1.0000000000000142
2023/06/27 09:25:28.77048180,1.0000000000000142
2023/06/27 09:25:28.176981834,1.0000000000000142
2023/06/27 09:25:28.276861558,1.0000000000000142
2023/06/27 09:25:28.376729329,1.0000000000000142
2023/06/27 09:25:28.476909825,1.0000000000000142
2023/06/27 09:25:28.577212871,1.0000000000000142
2023/06/27 09:25:28.677290021,1.0000000000000142
2023/06/27 09:25:28.777241831,1.0000000000000142
2023/06/27 09:25:28.877307226,1.0000000000000142
2023/06/27 09:25:28.976884095,1.0000000000000142
2023/06/27 09:25:29.76755068,1.0000000000000142
2023/06/27 09:25:29.176787086,1.0000000000000142
2023/06/27 09:25:29.276760122,1.0000000000000142
2023/06/27 09:25:29.377398106,1.0000000000000142
2023/06/27 09:25:29.477324726,1.0000000000000142
2023/06/27 09:25:29.577335711,1.0000000000000142
2023/06/27 09:25:29.677699872,1.0000000000000142
2023/06/27 09:25:29.777762270,1.0000000000000142
2023/06/27 09:25:29.877511126,1.0000000000000142
2023/06/27 09:25:29.977741304,1.0000000000000142
2023/06/27 09:25:30.77752158,1.0000000000000142
2023/06/27 09:25:30.177737001,1.0000000000000142
2023/06/27 09:25:30.277762054,1.0000000000000142
2023/06/27 09:25:30.377714839,1.0000000000000142
2023/06/27 09:25:30.477263397,1.0000000000000142
2023/06/27 09:25:30.577317133,1.0000000000000142
2023/06/27 09:25:30.677231068,1.0000000000000142
2023/06/27 09:25:30.777290975,1.0000000000000142
