time,data
2023/06/27 09:25:42.477191505,0.0
2023/06/27 09:25:42.577137273,0.0
2023/06/27 09:25:42.677187591,0.0
2023/06/27 09:25:42.777260505,0.0
2023/06/27 09:25:42.877049388,0.0
2023/06/27 09:25:42.977306066,0.0
2023/06/27 09:25:43.77042369,0.0
2023/06/27 09:25:43.177261952,0.0
2023/06/27 09:25:43.276695274,0.0
2023/06/27 09:25:43.376811312,0.0
2023/06/27 09:25:43.476645611,0.0
2023/06/27 09:25:43.576650564,0.0
2023/06/27 09:25:43.676614579,0.0
2023/06/27 09:25:43.776621048,0.0
2023/06/27 09:25:43.876808635,0.0
2023/06/27 09:25:43.976677055,0.0
2023/06/27 09:25:44.76605099,0.0
2023/06/27 09:25:44.176621634,0.0
2023/06/27 09:25:44.276694191,0.0
2023/06/27 09:25:44.376684446,0.0
2023/06/27 09:25:44.476443184,0.0
2023/06/27 09:25:44.576940156,0.0
2023/06/27 09:25:44.676928638,0.0
2023/06/27 09:25:44.776983643,0.0
2023/06/27 09:25:44.877056643,0.0
2023/06/27 09:25:44.977117648,0.0
2023/06/27 09:25:45.77077743,0.0
2023/06/27 09:25:45.176986280,0.0
2023/06/27 09:25:45.277093154,0.0
2023/06/27 09:25:45.377151152,0.0
2023/06/27 09:25:45.476978771,0.0
2023/06/27 09:25:45.577162209,0.0
2023/06/27 09:25:45.677138034,0.0
2023/06/27 09:25:45.777108175,0.0
2023/06/27 09:25:45.877293322,0.0
2023/06/27 09:25:45.976835643,0.0
2023/06/27 09:25:46.76727558,0.0
2023/06/27 09:25:46.177317987,0.0
2023/06/27 09:25:46.277084577,0.0
2023/06/27 09:25:46.376852994,0.0
2023/06/27 09:25:46.476802541,0.0
2023/06/27 09:25:46.576696690,0.0
2023/06/27 09:25:46.676768932,0.0
2023/06/27 09:25:46.776744833,0.0
2023/06/27 09:25:46.876897301,0.0
2023/06/27 09:25:46.976868961,0.0
2023/06/27 09:25:47.76645160,0.0
2023/06/27 09:25:47.176632107,0.0
2023/06/27 09:25:47.276727133,0.0
2023/06/27 09:25:47.377081458,0.0
2023/06/27 09:25:47.477104457,0.0
2023/06/27 09:25:47.576717609,0.0
2023/06/27 09:25:47.676739432,0.0
2023/06/27 09:25:47.776739463,0.0
2023/06/27 09:25:47.876602619,0.0
2023/06/27 09:25:47.976973757,0.0
2023/06/27 09:25:48.77417800,0.0
2023/06/27 09:25:48.177046952,0.0
2023/06/27 09:25:48.277132706,0.0
2023/06/27 09:25:48.377009544,0.0
2023/06/27 09:25:48.477031943,0.0
2023/06/27 09:25:48.577050806,0.0
2023/06/27 09:25:48.677167508,0.0
2023/06/27 09:25:48.776953110,0.0
2023/06/27 09:25:48.877006005,0.0
2023/06/27 09:25:48.977056587,0.0
2023/06/27 09:25:49.76666893,0.0
2023/06/27 09:25:49.176699603,0.0
2023/06/27 09:25:49.276907879,0.0
2023/06/27 09:25:49.376728872,0.0
2023/06/27 09:25:49.476335926,0.0
2023/06/27 09:25:49.576197186,0.0
2023/06/27 09:25:49.676182947,0.0
2023/06/27 09:25:49.776542143,0.0
2023/06/27 09:25:49.876568311,0.0
2023/06/27 09:25:49.976638907,0.0
2023/06/27 09:25:50.77014585,0.0
2023/06/27 09:25:50.177241205,0.0
2023/06/27 09:25:50.276863452,0.0
2023/06/27 09:25:50.376611253,0.0
2023/06/27 09:25:50.476633072,0.0
2023/06/27 09:25:50.576681047,0.0
2023/06/27 09:25:50.676928676,0.0
2023/06/27 09:25:50.776651732,0.0
2023/06/27 09:25:50.876823215,0.0
2023/06/27 09:25:50.976801067,0.0
2023/06/27 09:25:51.76740304,0.0
2023/06/27 09:25:51.177221906,0.0
2023/06/27 09:25:51.276728889,0.0
2023/06/27 09:25:51.376811905,0.0
2023/06/27 09:25:51.476762141,0.0
2023/06/27 09:25:51.576682961,0.0
2023/06/27 09:25:51.677057101,0.0
2023/06/27 09:25:51.776708202,0.0
2023/06/27 09:25:51.876646506,0.0
2023/06/27 09:25:51.976672624,0.0
2023/06/27 09:25:52.76683017,0.0
2023/06/27 09:25:52.176619479,0.0
2023/06/27 09:25:52.276767486,0.0
2023/06/27 09:25:52.376876151,0.0
2023/06/27 09:25:52.476777072,0.0
2023/06/27 09:25:52.576646129,0.0
2023/06/27 09:25:52.676681803,0.0
2023/06/27 09:25:52.777071776,0.0
2023/06/27 09:25:52.877119263,0.0
2023/06/27 09:25:52.976961173,0.0
2023/06/27 09:25:53.77029842,0.0
2023/06/27 09:25:53.177029738,0.0
2023/06/27 09:25:53.276946908,0.0
2023/06/27 09:25:53.377024545,0.0
2023/06/27 09:25:53.477041160,0.0
2023/06/27 09:25:53.577271665,0.0
2023/06/27 09:25:53.677212018,0.0
2023/06/27 09:25:53.777039515,0.0
2023/06/27 09:25:53.877105516,0.0
2023/06/27 09:25:53.976983347,0.0
2023/06/27 09:25:54.76659365,0.0
2023/06/27 09:25:54.176562305,0.0
2023/06/27 09:25:54.276571684,0.0
2023/06/27 09:25:54.376772307,0.0
2023/06/27 09:25:54.476752946,0.0
2023/06/27 09:25:54.576793503,0.0
2023/06/27 09:25:54.676993385,0.0
2023/06/27 09:25:54.776755905,0.0
2023/06/27 09:25:54.876682897,0.0
2023/06/27 09:25:54.976766945,0.0
2023/06/27 09:25:55.76695821,0.0
2023/06/27 09:25:55.176606311,0.0
2023/06/27 09:25:55.276745295,0.0
2023/06/27 09:25:55.376695422,0.0
2023/06/27 09:25:55.476715126,0.0
2023/06/27 09:25:55.576617403,0.0
2023/06/27 09:25:55.676618567,0.0
2023/06/27 09:25:55.776723613,0.0
2023/06/27 09:25:55.876763262,0.0
2023/06/27 09:25:55.976867849,0.0
2023/06/27 09:25:56.76768938,0.0
2023/06/27 09:25:56.176733494,0.0
2023/06/27 09:25:56.276576384,0.0
2023/06/27 09:25:56.377003805,0.0
2023/06/27 09:25:56.476709606,0.0
2023/06/27 09:25:56.577180528,0.0
2023/06/27 09:25:56.677138403,0.0
2023/06/27 09:25:56.776963479,0.0
2023/06/27 09:25:56.876939203,0.0
2023/06/27 09:25:56.977108811,0.0
2023/06/27 09:25:57.77123811,0.0
2023/06/27 09:25:57.177102617,0.0
2023/06/27 09:25:57.277137075,0.0
2023/06/27 09:25:57.377053432,0.0
2023/06/27 09:25:57.477056463,0.0
2023/06/27 09:25:57.577038545,0.0
2023/06/27 09:25:57.676997882,0.0
2023/06/27 09:25:57.777131457,0.0
2023/06/27 09:25:57.876760626,0.0
2023/06/27 09:25:57.976735556,0.0
2023/06/27 09:25:58.76703434,0.0
2023/06/27 09:25:58.176717891,0.0
2023/06/27 09:25:58.276694185,0.0
2023/06/27 09:25:58.376762627,0.0
2023/06/27 09:25:58.476834876,0.0
2023/06/27 09:25:58.576728340,0.0
2023/06/27 09:25:58.676784501,0.0
2023/06/27 09:25:58.776862693,0.0
2023/06/27 09:25:58.876760735,0.0
2023/06/27 09:25:58.976780541,0.0
2023/06/27 09:25:59.76700228,0.0
2023/06/27 09:25:59.176763737,0.0
2023/06/27 09:25:59.276788437,0.0
2023/06/27 09:25:59.376301465,0.0
2023/06/27 09:25:59.476602415,0.0
2023/06/27 09:25:59.576623855,0.0
2023/06/27 09:25:59.676935560,0.0
2023/06/27 09:25:59.776696578,0.0
2023/06/27 09:25:59.876527805,0.0
2023/06/27 09:25:59.976691174,0.0
2023/06/27 09:26:00.76447409,0.0
2023/06/27 09:26:00.176794667,0.0
2023/06/27 09:26:00.276281771,0.0
2023/06/27 09:26:00.376455185,0.0
2023/06/27 09:26:00.476791593,0.0
2023/06/27 09:26:00.576736806,0.0
2023/06/27 09:26:00.676698800,0.0
2023/06/27 09:26:00.776713342,0.0
2023/06/27 09:26:00.877431731,0.0
2023/06/27 09:26:00.977168596,0.0
2023/06/27 09:26:01.76970845,0.0
2023/06/27 09:26:01.176914114,0.0
2023/06/27 09:26:01.276756724,0.0
2023/06/27 09:26:01.378202621,0.0
2023/06/27 09:26:01.477018064,0.0
2023/06/27 09:26:01.577168878,0.0
2023/06/27 09:26:01.677116964,0.0
2023/06/27 09:26:01.777123920,0.0
2023/06/27 09:26:01.877036064,0.0
2023/06/27 09:26:01.977112621,0.0
2023/06/27 09:26:02.77104137,0.0
2023/06/27 09:26:02.176977159,0.0
2023/06/27 09:26:02.277116002,0.0
2023/06/27 09:26:02.376765726,0.0
2023/06/27 09:26:02.476629627,0.0
2023/06/27 09:26:02.576729402,0.0
2023/06/27 09:26:02.676724143,0.0
2023/06/27 09:26:02.776876524,0.0
2023/06/27 09:26:02.876751491,0.0
2023/06/27 09:26:02.976877564,0.0
2023/06/27 09:26:03.76707358,0.0
2023/06/27 09:26:03.176646472,0.0
2023/06/27 09:26:03.276786809,0.0
2023/06/27 09:26:03.376706208,0.0
2023/06/27 09:26:03.476628484,0.0
2023/06/27 09:26:03.576642276,0.0
2023/06/27 09:26:03.676770369,0.0
2023/06/27 09:26:03.777125230,0.0
2023/06/27 09:26:03.877067183,0.0
2023/06/27 09:26:03.977163748,0.0
2023/06/27 09:26:04.77161539,0.0
2023/06/27 09:26:04.176753775,0.0
2023/06/27 09:26:04.276636256,0.0
2023/06/27 09:26:04.376628577,0.0
2023/06/27 09:26:04.476622316,0.0
2023/06/27 09:26:04.576647331,0.0
2023/06/27 09:26:04.676559704,0.0
2023/06/27 09:26:04.776999363,0.0
2023/06/27 09:26:04.876870067,0.0
2023/06/27 09:26:04.976984803,0.0
2023/06/27 09:26:05.77124622,0.0
2023/06/27 09:26:05.177041561,0.0
2023/06/27 09:26:05.277104023,0.0
2023/06/27 09:26:05.377014316,0.0
2023/06/27 09:26:05.477135003,0.0
2023/06/27 09:26:05.577095547,0.0
2023/06/27 09:26:05.676995090,0.0
2023/06/27 09:26:05.776970773,0.0
2023/06/27 09:26:05.877141165,0.0
2023/06/27 09:26:05.977489019,0.0
2023/06/27 09:26:06.77267517,0.0
2023/06/27 09:26:06.177282960,0.0
2023/06/27 09:26:06.277147970,0.0
2023/06/27 09:26:06.376680389,0.0
2023/06/27 09:26:06.476758454,0.0
2023/06/27 09:26:06.576784153,0.0
2023/06/27 09:26:06.676702435,0.0
2023/06/27 09:26:06.776758224,0.0
2023/06/27 09:26:06.876785086,0.0
2023/06/27 09:26:06.976745842,0.0
2023/06/27 09:26:07.76778249,0.0
2023/06/27 09:26:07.176788176,0.0
2023/06/27 09:26:07.276967530,0.0
2023/06/27 09:26:07.376846027,0.0
2023/06/27 09:26:07.476714763,0.0
2023/06/27 09:26:07.576689106,0.0
2023/06/27 09:26:07.676865131,0.0
2023/06/27 09:26:07.776610865,0.0
2023/06/27 09:26:07.876800733,0.0
2023/06/27 09:26:07.976810916,0.0
2023/06/27 09:26:08.76712819,0.0
2023/06/27 09:26:08.177071162,0.0
2023/06/27 09:26:08.277136574,0.0
2023/06/27 09:26:08.377192439,0.0
2023/06/27 09:26:08.476822706,0.0
2023/06/27 09:26:08.577614876,0.0
2023/06/27 09:26:08.677033686,0.0
2023/06/27 09:26:08.776977465,0.0
2023/06/27 09:26:08.876986130,0.0
2023/06/27 09:26:08.977003171,0.0
2023/06/27 09:26:09.76991033,0.0
2023/06/27 09:26:09.176978425,0.0
2023/06/27 09:26:09.277102189,0.0
2023/06/27 09:26:09.377492262,0.0
2023/06/27 09:26:09.477078203,0.0
2023/06/27 09:26:09.576886107,0.0
2023/06/27 09:26:09.677062311,0.0
2023/06/27 09:26:09.776648461,0.0
2023/06/27 09:26:09.876662744,0.0
2023/06/27 09:26:09.976687846,0.0
2023/06/27 09:26:10.76688988,0.0
2023/06/27 09:26:10.177098934,0.0
2023/06/27 09:26:10.277110706,0.0
2023/06/27 09:26:10.377103102,0.0
2023/06/27 09:26:10.476658922,0.0
2023/06/27 09:26:10.576619073,0.0
2023/06/27 09:26:10.676683345,0.0
2023/06/27 09:26:10.776675612,0.0
2023/06/27 09:26:10.876972077,0.0
2023/06/27 09:26:10.976714269,0.0
2023/06/27 09:26:11.76733889,0.0
2023/06/27 09:26:11.176522196,0.0
2023/06/27 09:26:11.276663121,0.0
2023/06/27 09:26:11.376871717,0.0
2023/06/27 09:26:11.477037303,0.0
2023/06/27 09:26:11.576747416,0.0
2023/06/27 09:26:11.676747416,0.0
2023/06/27 09:26:11.776795369,0.0
2023/06/27 09:26:11.876731878,0.0
2023/06/27 09:26:11.976714413,0.0
2023/06/27 09:26:12.76703171,0.0
2023/06/27 09:26:12.176734533,0.0
2023/06/27 09:26:12.276752828,0.0
2023/06/27 09:26:12.376724831,0.0
2023/06/27 09:26:12.476757365,0.0
2023/06/27 09:26:12.576913762,0.0
2023/06/27 09:26:12.676827508,0.0
2023/06/27 09:26:12.776809849,0.0
2023/06/27 09:26:12.876835592,0.0
2023/06/27 09:26:12.976813662,0.0
2023/06/27 09:26:13.76759053,0.0
2023/06/27 09:26:13.177082665,0.0
2023/06/27 09:26:13.277148746,0.0
2023/06/27 09:26:13.377170503,0.0
2023/06/27 09:26:13.476788502,0.0
2023/06/27 09:26:13.576910266,0.0
2023/06/27 09:26:13.676829063,0.0
2023/06/27 09:26:13.777046640,0.0
2023/06/27 09:26:13.876862024,0.0
2023/06/27 09:26:13.976423491,0.0
2023/06/27 09:26:14.76704528,0.0
2023/06/27 09:26:14.176798181,0.0
2023/06/27 09:26:14.276768148,0.0
2023/06/27 09:26:14.376853478,0.0
2023/06/27 09:26:14.476755955,0.0
2023/06/27 09:26:14.576761069,0.0
2023/06/27 09:26:14.676694932,0.0
2023/06/27 09:26:14.776906255,0.0
2023/06/27 09:26:14.876700735,0.0
2023/06/27 09:26:14.976677072,0.0
2023/06/27 09:26:15.76624815,0.0
2023/06/27 09:26:15.176703966,0.0
2023/06/27 09:26:15.276313718,0.0
2023/06/27 09:26:15.376592138,0.0
2023/06/27 09:26:15.476792698,0.0
2023/06/27 09:26:15.576739810,0.0
2023/06/27 09:26:15.676791981,0.0
2023/06/27 09:26:15.776907217,0.0
2023/06/27 09:26:15.876830254,0.0
2023/06/27 09:26:15.976719594,0.0
2023/06/27 09:26:16.76802099,0.0
2023/06/27 09:26:16.176774501,0.0
2023/06/27 09:26:16.276842385,0.0
2023/06/27 09:26:16.376732203,0.0
2023/06/27 09:26:16.476722653,0.0
2023/06/27 09:26:16.576789333,0.0
2023/06/27 09:26:16.676686792,0.0
2023/06/27 09:26:16.776748914,0.0
2023/06/27 09:26:16.876769167,0.0
2023/06/27 09:26:16.976976121,0.0
2023/06/27 09:26:17.76733008,0.0
2023/06/27 09:26:17.176384153,0.0
2023/06/27 09:26:17.276857767,0.0
2023/06/27 09:26:17.376617466,0.0
2023/06/27 09:26:17.477127305,0.0
2023/06/27 09:26:17.577084212,0.0
2023/06/27 09:26:17.677112114,0.0
2023/06/27 09:26:17.777030310,0.0
2023/06/27 09:26:17.877204210,0.0
2023/06/27 09:26:17.977075250,0.0
2023/06/27 09:26:18.77193091,0.0
2023/06/27 09:26:18.177069967,0.0
2023/06/27 09:26:18.277047196,0.0
2023/06/27 09:26:18.377040018,0.0
2023/06/27 09:26:18.476964614,0.0
2023/06/27 09:26:18.576881529,0.0
2023/06/27 09:26:18.677405507,0.0
2023/06/27 09:26:18.776824641,0.0
2023/06/27 09:26:18.877379354,0.0
2023/06/27 09:26:18.977383932,0.0
2023/06/27 09:26:19.77069153,0.0
2023/06/27 09:26:19.177049884,0.0
2023/06/27 09:26:19.277128483,0.0
2023/06/27 09:26:19.377098599,0.0
2023/06/27 09:26:19.476998528,0.0
2023/06/27 09:26:19.576785875,0.0
2023/06/27 09:26:19.676832082,0.0
2023/06/27 09:26:19.776734719,0.0
2023/06/27 09:26:19.876702455,0.0
2023/06/27 09:26:19.977198629,0.0
2023/06/27 09:26:20.76843650,0.0
2023/06/27 09:26:20.176597142,0.0
2023/06/27 09:26:20.276712281,0.0
2023/06/27 09:26:20.376782232,0.0
2023/06/27 09:26:20.476946013,0.0
2023/06/27 09:26:20.576712520,0.0
2023/06/27 09:26:20.676838248,0.0
2023/06/27 09:26:20.776793451,0.0
2023/06/27 09:26:20.876810849,0.0
2023/06/27 09:26:20.976596346,0.0
2023/06/27 09:26:21.76706057,0.0
2023/06/27 09:26:21.177090815,0.0
2023/06/27 09:26:21.277547616,0.0
2023/06/27 09:26:21.377189687,0.0
2023/06/27 09:26:21.477067289,0.0
2023/06/27 09:26:21.577100113,0.0
2023/06/27 09:26:21.676936125,0.0
2023/06/27 09:26:21.777120296,0.0
2023/06/27 09:26:21.877063722,0.0
2023/06/27 09:26:21.976920109,0.0
2023/06/27 09:26:22.77237563,0.0
2023/06/27 09:26:22.177603844,0.0
2023/06/27 09:26:22.276995420,0.0
2023/06/27 09:26:22.377039471,0.0
2023/06/27 09:26:22.477161841,0.0
2023/06/27 09:26:22.577514056,0.0
2023/06/27 09:26:22.677483971,0.0
2023/06/27 09:26:22.776885827,0.0
2023/06/27 09:26:22.876829945,0.0
2023/06/27 09:26:22.976737555,0.0
2023/06/27 09:26:23.76751016,0.0
2023/06/27 09:26:23.177084484,0.0
2023/06/27 09:26:23.276755215,0.0
2023/06/27 09:26:23.376668960,0.0
2023/06/27 09:26:23.476794121,0.0
2023/06/27 09:26:23.576674273,0.0
2023/06/27 09:26:23.676684930,0.0
2023/06/27 09:26:23.776788233,0.0
2023/06/27 09:26:23.876849023,0.0
2023/06/27 09:26:23.976831556,0.0
2023/06/27 09:26:24.76671575,0.0
2023/06/27 09:26:24.176647403,0.0
2023/06/27 09:26:24.276703020,0.0
2023/06/27 09:26:24.376764303,0.0
2023/06/27 09:26:24.476788982,0.0
2023/06/27 09:26:24.576731517,0.0
2023/06/27 09:26:24.676614083,0.0
2023/06/27 09:26:24.776752941,0.0
2023/06/27 09:26:24.876682394,0.0
2023/06/27 09:26:24.976656889,0.0
2023/06/27 09:26:25.76779902,0.0
